,city_from,city_to
327,81,135
328,136,35
329,121,163
330,110,126
331,80,47
332,14,84
333,9,50
334,169,132
335,56,141
336,14,36
337,57,61
338,128,17
339,69,105
340,143,64
341,93,159
342,174,54
343,81,41
344,189,25
345,138,138
346,74,127
347,153,120
348,195,146
349,168,137
350,109,89
351,130,150
352,181,32
353,128,47
354,117,117
355,92,156
356,37,1
357,174,103
358,118,11
359,35,73
360,58,181
361,101,8
362,17,147
363,3,60
364,184,122
365,129,95
366,35,39
367,54,21
368,38,121
369,125,94
370,151,161
371,186,5
372,7,157
373,74,13
374,79,2
375,109,5
376,106,35
377,23,150
378,53,165
379,158,87
380,181,131
381,130,31
382,47,132
383,157,5
384,36,30
385,68,105
386,34,183
387,29,167
388,70,88
389,115,113
390,110,187
391,69,170
392,13,57
393,49,115
394,34,192
395,28,145
396,149,126
397,50,115
398,88,78
399,47,14
400,180,104
401,175,29
402,146,9
403,196,75
404,144,182
405,29,183
406,193,161
407,22,170
408,109,182
409,196,190
410,12,146
411,96,116
412,31,5
413,66,128
414,127,121
415,190,189
416,113,103
417,99,189
418,100,141
419,37,84
420,89,107
421,127,32
422,138,4
423,12,124
424,118,70
425,74,184
426,79,139
427,191,139
428,184,110
429,42,146
430,129,139
431,194,133
432,121,122
433,146,46
434,185,5
435,32,120
436,146,55
437,147,21
438,90,103
439,151,34
440,129,93
441,189,64
442,45,139
443,20,34
444,88,52
445,93,94
446,95,89
447,70,113
448,0,52
449,66,18
450,134,169
451,34,7
452,49,137
453,189,66
454,33,13
455,168,146
456,27,188
457,54,44
458,104,119
459,147,23
460,102,50
461,154,155
462,117,7
463,50,59
464,2,126
465,120,100
466,192,39
467,125,17
468,92,84
469,44,164
470,193,165
471,76,181
472,31,6
473,169,2
474,57,93
475,96,48
476,10,21
477,50,152
478,179,172
479,80,177
480,154,129
481,181,127
482,91,143
483,44,130
484,5,84
485,25,177
486,8,161
487,125,84
488,76,124
489,46,88
490,74,184
491,161,36
492,44,33
493,30,33
494,123,174
495,102,108
496,45,12
497,105,186
498,181,106
499,66,35
500,147,103
501,98,173
502,72,163
503,60,129
504,189,140
505,189,61
506,127,75
507,63,8
508,34,107
509,31,98
510,1,86
511,10,25
512,156,114
513,96,179
514,105,152
515,171,103
516,177,32
517,186,142
518,105,155
519,138,197
520,44,59
521,161,46
522,81,32
523,38,55
524,130,186
525,46,82
526,77,156
527,130,37
528,174,18
529,196,71
530,1,78
531,22,165
532,101,113
533,129,181
534,9,151
535,66,145
536,103,54
537,196,68
538,117,16
539,192,186
540,135,151
541,163,109
542,185,52
543,134,145
544,87,81
545,176,21
546,52,185
547,0,185
548,9,7
549,198,87
550,58,113
551,68,99
552,18,80
553,109,86
554,8,16
555,152,58
556,109,62
557,188,72
558,172,86
559,186,54
560,118,149
561,185,45
562,22,30
563,196,64
564,55,90
565,139,79
566,128,163
567,19,40
568,32,197
569,6,161
570,4,85
571,184,164
572,111,41
573,190,4
574,36,42
575,113,139
576,66,141
577,189,173
578,3,185
579,87,182
580,135,168
581,21,32
582,9,82
583,5,163
584,19,48
585,53,58
586,25,50
587,144,46
588,59,41
589,184,144
590,94,57
591,136,0
592,179,11
593,30,10
594,86,77
595,51,104
596,182,62
597,28,131
598,127,52
599,11,14
600,174,27
601,40,126
602,176,144
603,156,35
604,77,113
605,169,103
606,193,194
607,165,107
608,191,109
609,135,133
610,105,20
611,197,11
612,179,118
613,124,14
614,87,187
615,197,34
616,171,17
617,160,48
618,71,110
619,127,89
620,127,182
621,83,79
622,140,104
623,176,82
624,67,183
625,16,143
626,137,104
627,8,75
628,124,116
629,54,27
630,76,158
631,116,99
632,152,103
633,161,116
634,180,107
635,184,123
636,0,196
637,177,164
638,191,150
639,85,88
640,21,171
641,86,143
642,111,30
643,88,17
644,126,35
645,177,186
646,57,83
647,111,97
648,194,69
649,193,109
650,187,162
651,141,80
652,25,190
653,84,68
654,51,191
655,111,166
656,43,27
657,38,76
658,68,64
659,94,27
660,122,148
661,88,61
662,144,79
663,100,58
664,75,34
665,75,122
666,34,62
667,175,13
668,112,17
669,61,17
670,151,66
671,56,10
672,129,65
673,105,1
674,84,48
675,16,121
676,34,164
677,172,10
678,3,4
679,131,101
680,84,66
681,24,6
682,109,151
683,1,99
684,164,182
685,132,155
686,64,136
687,55,130
688,76,149
689,129,65
690,147,30
691,111,31
692,76,7
693,150,23
694,84,109
695,28,98
696,48,40
697,148,155
698,167,77
699,54,116
700,148,21
701,190,7
702,173,115
703,15,115
704,128,8
705,68,79
706,14,72
707,161,119
708,178,178
709,20,184
710,76,88
711,136,134
712,153,63
713,30,197
714,121,42
715,53,76
716,42,68
717,73,89
718,128,148
719,11,121
720,65,114
721,0,100
722,5,173
723,57,155
724,88,67
725,118,174
726,159,139
727,60,103
728,113,146
729,43,119
730,9,51
731,33,118
732,64,24
733,79,65
734,172,94
735,4,48
736,138,155
737,67,190
738,136,78
739,97,4
740,54,136
741,104,198
742,186,195
743,131,117
744,119,122
745,67,177
746,127,117
747,76,137
748,147,116
749,84,41
750,60,197
751,185,146
752,26,193
753,184,122
754,133,63
755,32,101
756,123,112
757,115,134
758,154,98
759,89,61
760,70,13
761,22,95
762,132,2
763,92,28
764,138,47
765,10,77
766,16,154
767,59,145
768,117,136
769,16,125
770,111,57
771,11,97
772,172,63
773,93,40
774,12,191
775,34,138
776,117,147
777,176,188
778,133,121
779,39,145
780,0,123
781,29,41
782,103,18
783,11,136
784,13,107
785,15,135
786,134,72
787,2,69
788,45,123
789,172,132
790,32,168
791,81,197
792,145,98
793,78,8
794,181,97
795,184,20
796,139,31
797,66,41
798,100,147
799,181,164
800,183,167
801,117,34
802,1,4
803,94,104
804,119,26
805,12,89
806,188,198
807,69,154
808,90,102
809,56,138
810,103,95
811,176,131
812,122,51
813,107,178
814,174,108
815,152,72
816,42,106
817,50,19
818,2,15
819,35,81
820,199,92
821,60,169
822,113,194
823,157,2
824,178,75
825,173,54
826,63,3
827,118,25
828,14,101
829,30,185
830,172,135
831,29,84
832,15,162
833,18,111
834,25,122
835,23,93
836,188,112
837,31,178
838,92,167
839,58,52
840,89,186
841,18,67
842,160,103
843,189,107
844,19,131
845,185,99
846,187,58
847,152,164
848,145,131
849,26,11
850,103,67
851,124,82
852,100,121
853,8,120
854,2,183
855,122,179
856,185,79
857,61,30
858,121,70
859,106,120
860,66,88
861,31,145
862,75,184
863,82,169
864,166,191
865,147,63
866,99,136
867,114,11
868,129,142
869,196,47
870,20,143
871,195,103
872,134,9
873,91,16
874,101,24
875,34,79
876,160,30
877,179,172
878,104,95
879,122,17
880,60,10
881,129,25
882,125,144
883,174,198
884,45,178
885,19,192
886,46,148
887,121,82
888,94,195
889,104,87
890,26,64
891,112,36
892,82,74
893,3,116
894,179,181
895,31,181
896,56,94
897,77,59
898,23,93
899,59,84
900,136,4
901,91,77
902,60,82
903,144,9
904,100,127
905,87,94
906,140,74
907,52,180
908,115,3
909,112,196
910,25,188
911,180,182
912,70,83
913,111,47
914,79,90
915,130,189
916,58,25
917,183,90
918,129,194
919,195,153
920,188,112
921,27,102
922,32,189
923,34,28
924,145,116
925,42,5
926,182,95
927,194,114
928,185,116
929,194,39
930,140,59
931,126,143
932,172,111
933,146,80
934,96,182
935,8,124
936,18,190
937,129,185
938,191,16
939,65,154
940,99,131
941,100,173
942,95,168
943,37,1
944,69,71
945,32,76
946,73,169
947,23,176
948,141,137
949,49,119
950,142,157
951,147,132
952,85,125
953,41,191
954,145,135
955,153,182
956,172,50
957,16,169
958,22,121
959,6,154
960,47,37
961,61,160
962,175,113
963,5,142
964,4,45
965,3,152
966,174,94
967,100,152
968,24,17
969,8,133
970,56,119
971,82,182
972,65,162
973,75,131
974,174,177
975,2,199
976,179,28
977,20,66
978,172,37
979,60,116
980,139,136
981,51,86
982,171,18
983,9,3
984,140,52
985,105,138
986,24,55
987,56,102
988,199,143
989,150,143
990,171,124
991,195,45
992,188,148
993,122,185
994,176,137
995,140,165
996,35,156
997,46,90
998,32,102
999,40,82
1000,90,33
1001,155,12
1002,164,154
1003,96,102
1004,183,51
1005,112,108
1006,138,80
1007,146,159
1008,138,66
1009,147,91
1010,147,38
1011,53,20
1012,111,144
1013,65,70
1014,38,47
1015,160,96
1016,61,73
1017,151,51
1018,67,12
1019,88,153
1020,150,161
1021,10,120
1022,91,47
1023,109,26
1024,94,182
1025,14,39
1026,185,24
1027,141,47
1028,68,182
1029,21,79
1030,38,115
1031,114,166
1032,93,181
1033,139,20
1034,133,7
1035,191,74
1036,2,82
1037,162,49
1038,94,161
1039,124,64
1040,187,22
1041,123,162
1042,66,119
1043,143,11
1044,119,9
1045,104,52
1046,133,82
1047,101,122
1048,156,156
1049,52,52
1050,79,169
1051,69,85
1052,70,169
1053,103,77
1054,43,13
1055,88,9
1056,171,92
1057,187,8
1058,168,27
1059,66,11
1060,56,35
1061,194,165
1062,179,57
1063,167,3
1064,153,169
1065,94,31
1066,12,98
1067,35,103
1068,167,39
1069,154,180
1070,50,33
1071,73,167
1072,157,133
1073,126,21
1074,6,69
1075,32,80
1076,193,100
1077,188,8
1078,43,185
1079,46,111
1080,173,194
1081,129,146
1082,122,37
1083,73,177
1084,55,0
1085,9,68
1086,35,67
1087,102,150
1088,52,74
1089,132,141
1090,130,59
1091,162,157
1092,139,58
1093,137,159
1094,90,62
1095,18,182
1096,141,186
1097,6,179
1098,106,160
1099,28,151
1100,55,171
1101,78,66
1102,157,98
1103,187,49
1104,56,22
1105,102,18
1106,193,94
1107,180,198
1108,199,142
1109,199,141
1110,190,131
1111,78,53
1112,184,172
1113,48,157
1114,48,147
1115,137,157
1116,98,143
1117,89,27
1118,101,37
1119,76,72
1120,74,54
1121,18,66
1122,22,119
1123,144,115
1124,9,66
1125,54,106
1126,157,142
1127,112,183
1128,134,138
1129,168,143
1130,63,120
1131,117,197
1132,64,140
1133,71,187
1134,170,93
1135,187,26
1136,106,3
1137,154,138
1138,143,99
1139,170,104
1140,22,116
1141,3,56
1142,17,50
1143,4,51
1144,19,56
1145,27,102
1146,197,143
1147,163,161
1148,174,185
1149,118,184
1150,56,169
1151,37,155
1152,133,143
1153,98,113
1154,109,110
1155,11,57
1156,158,167
1157,170,47
1158,164,4
1159,37,72
1160,188,30
1161,120,151
1162,99,115
1163,178,81
1164,83,26
1165,195,142
1166,42,192
1167,103,67
1168,154,97
1169,189,47
1170,127,182
1171,68,169
1172,129,66
1173,12,20
1174,150,31
1175,161,181
1176,109,119
1177,181,93
1178,159,197
1179,32,14
1180,187,147
1181,57,44
1182,199,36
1183,106,189
1184,137,161
1185,45,90
1186,0,96
1187,48,71
1188,20,7
1189,27,100
1190,141,29
1191,20,103
1192,17,62
1193,154,51
1194,135,124
1195,152,28
1196,24,30
1197,65,98
1198,31,92
1199,15,73
1200,3,46
1201,15,64
1202,178,183
1203,176,192
1204,182,153
1205,18,65
1206,53,44
1207,90,141
1208,61,174
1209,134,24
1210,185,42
1211,69,119
1212,17,173
1213,100,176
1214,96,121
1215,120,199
1216,9,46
1217,95,84
1218,118,40
1219,108,108
1220,173,122
1221,7,129
1222,36,65
1223,178,70
1224,80,194
1225,178,151
1226,190,151
1227,139,77
1228,94,67
1229,54,115
1230,140,139
1231,9,114
1232,58,62
1233,14,59
1234,196,6
1235,119,90
1236,117,31
1237,47,45
1238,157,112
1239,197,24
1240,46,139
1241,36,144
1242,42,171
1243,5,105
1244,32,125
1245,9,117
1246,128,174
1247,149,33
1248,12,183
1249,156,165
1250,151,196
1251,108,196
1252,105,57
1253,155,67
1254,75,99
1255,166,152
1256,178,8
1257,47,99
1258,45,65
1259,4,93
1260,77,87
1261,143,77
1262,183,47
1263,65,4
1264,73,17
1265,118,158
1266,183,162
1267,17,22
1268,19,185
1269,164,165
1270,41,172
1271,42,6
1272,87,33
1273,20,38
1274,57,13
1275,153,184
1276,30,114
1277,79,121
1278,98,107
1279,110,80
1280,29,128
1281,69,151
1282,0,176
1283,88,196
1284,57,184
1285,183,122
1286,118,17
1287,94,9
1288,159,100
1289,38,120
1290,5,1
1291,13,149
1292,137,34
1293,127,20
1294,34,125
1295,31,24
1296,49,40
1297,54,194
1298,88,64
1299,194,134
1300,192,2
1301,0,25
1302,64,100
1303,181,31
1304,194,11
1305,19,104
1306,108,9
1307,89,4
1308,62,182
1309,73,76
1310,193,108
1311,145,40
1312,42,93
1313,12,145
1314,48,36
1315,31,18
1316,107,158
1317,19,116
1318,25,101
1319,7,118
1320,67,118
1321,40,101
1322,21,48
1323,55,68
1324,130,13
1325,178,43
1326,55,40
1327,109,65
1328,116,89
1329,59,80
1330,126,154
1331,100,41
1332,73,59
1333,83,114
1334,24,197
1335,125,107
1336,79,104
1337,24,156
1338,146,54
1339,193,96
1340,114,193
1341,54,150
1342,82,176
1343,122,125
1344,89,55
1345,6,1
1346,104,96
1347,152,172
1348,165,4
1349,105,111
1350,15,53
1351,162,49
1352,182,127
1353,7,157
1354,180,166
1355,100,66
1356,67,176
1357,35,133
1358,160,32
1359,140,74
1360,95,199
1361,57,82
1362,107,176
1363,195,44
1364,113,143
1365,96,87
1366,184,8
1367,184,111
1368,34,98
1369,110,64
1370,0,60
1371,154,61
1372,30,144
1373,92,142
1374,132,187
1375,173,86
1376,72,63
1377,37,26
1378,177,186
1379,170,22
1380,196,23
1381,66,157
1382,80,88
1383,84,140
1384,124,142
1385,185,69
1386,54,187
1387,144,152
1388,167,107
1389,157,65
1390,9,176
1391,58,77
1392,54,150
1393,98,126
1394,166,141
1395,121,105
1396,168,4
1397,82,169
1398,103,165
1399,106,186
1400,197,1
1401,114,84
1402,132,78
1403,83,127
1404,172,7
1405,163,59
1406,124,64
1407,51,92
1408,152,197
1409,130,45
1410,88,182
1411,113,151
1412,78,11
1413,43,199
1414,62,26
1415,166,13
1416,81,149
1417,25,167
1418,44,32
1419,171,154
1420,195,155
1421,188,43
1422,138,49
1423,13,196
1424,152,133
1425,197,46
1426,177,121
1427,115,149
1428,46,87
1429,174,166
1430,152,105
1431,25,184
1432,105,7
1433,168,84
1434,40,109
1435,94,192
1436,173,41
1437,139,58
1438,110,78
1439,42,107
1440,70,192
1441,173,56
1442,60,56
1443,90,117
1444,63,167
1445,67,54
1446,99,33
1447,68,2
1448,52,34
1449,97,65
1450,74,103
1451,0,131
1452,152,138
1453,58,189
1454,49,24
1455,106,139
1456,98,43
1457,130,46
1458,131,12
1459,29,194
1460,141,80
1461,184,194
1462,29,150
1463,167,103
1464,109,183
1465,5,121
1466,8,63
1467,170,64
1468,134,126
1469,191,66
1470,102,27
1471,107,77
1472,68,126
1473,145,128
1474,45,82
1475,27,182
1476,80,128
1477,5,133
1478,11,162
1479,97,84
1480,29,148
1481,129,37
1482,179,65
1483,169,104
1484,34,132
1485,37,77
1486,16,41
1487,25,177
1488,109,171
1489,51,195
1490,93,168
1491,125,11
1492,188,48
1493,123,21
1494,143,192
1495,36,29
1496,42,16
1497,45,59
1498,34,126
1499,197,137
1500,148,49
1501,50,135
1502,167,120
1503,181,123
1504,122,47
1505,34,35
1506,49,141
1507,155,19
1508,154,103
1509,135,133
1510,57,50
1511,198,5
1512,82,10
1513,136,92
1514,65,99
1515,146,165
1516,93,33
1517,174,48
1518,183,1
1519,186,131
1520,134,68
1521,75,6
1522,167,19
1523,147,85
1524,54,67
1525,183,153
1526,163,93
1527,87,19
1528,108,48
1529,23,199
1530,6,43
1531,108,75
1532,123,186
1533,53,168
1534,192,82
1535,158,28
1536,152,195
1537,126,48
1538,193,66
1539,89,62
1540,129,5
1541,111,56
1542,118,96
1543,39,184
1544,101,37
1545,123,39
1546,114,20
1547,191,105
1548,110,40
1549,97,74
1550,152,122
1551,93,106
1552,44,72
1553,58,25
1554,9,172
1555,17,66
1556,27,116
1557,66,48
1558,34,150
1559,44,156
1560,100,114
1561,177,141
1562,65,198
1563,43,176
1564,1,131
1565,7,90
1566,68,70
1567,138,114
1568,38,184
1569,88,156
1570,38,100
1571,106,23
1572,102,8
1573,55,166
1574,36,187
1575,106,75
1576,87,138
1577,102,76
1578,169,165
1579,22,199
1580,100,132
1581,146,96
1582,192,36
1583,176,36
1584,22,8
1585,121,138
1586,47,72
1587,124,176
1588,168,162
1589,92,196
1590,51,166
1591,184,195
1592,5,74
1593,28,46
1594,150,143
1595,123,10
1596,9,54
1597,99,42
1598,34,89
1599,25,70
