,city_from,city_to
308,173,4
309,87,148
310,58,132
311,153,82
312,175,28
313,95,151
314,159,22
315,109,107
316,174,196
317,68,143
318,3,122
319,70,197
320,85,62
321,31,199
322,51,57
323,17,179
324,64,143
325,173,99
326,137,170
327,80,24
328,123,40
329,54,127
330,23,55
331,192,113
332,152,137
333,111,180
334,41,38
335,40,48
336,184,20
337,53,188
338,172,23
339,199,25
340,12,104
341,92,145
342,100,127
343,142,180
344,72,28
345,185,43
346,187,75
347,13,71
348,42,186
349,64,19
350,154,112
351,21,114
352,70,110
353,134,57
354,10,81
355,117,154
356,15,53
357,182,193
358,52,136
359,39,35
360,120,163
361,29,66
362,169,148
363,97,173
364,65,198
365,82,193
366,112,7
367,97,65
368,114,59
369,171,104
370,1,110
371,99,110
372,61,12
373,123,36
374,195,43
375,147,169
376,147,87
377,135,122
378,47,65
379,74,91
380,163,90
381,6,189
382,180,108
383,176,95
384,132,171
385,26,182
386,51,20
387,37,9
388,29,151
389,149,196
390,177,20
391,5,136
392,148,68
393,76,7
394,168,24
395,134,165
396,155,89
397,192,132
398,35,11
399,134,46
400,109,125
401,8,136
402,107,100
403,59,125
404,92,80
405,151,12
406,112,163
407,144,141
408,142,78
409,79,119
410,72,32
411,129,157
412,75,173
413,179,157
414,136,191
415,195,59
416,56,108
417,41,41
418,34,158
419,18,136
420,56,183
421,49,159
422,33,54
423,0,88
424,143,26
425,144,162
426,168,31
427,185,155
428,187,36
429,43,51
430,21,12
431,73,62
432,34,10
433,42,196
434,7,12
435,105,28
436,171,57
437,122,22
438,125,23
439,25,7
440,22,39
441,144,188
442,15,168
443,163,80
444,67,148
445,51,164
446,122,181
447,156,12
448,165,53
449,143,5
450,178,139
451,183,109
452,58,180
453,142,48
454,1,191
455,5,149
456,30,47
457,93,180
458,166,96
459,170,11
460,9,150
461,103,118
462,67,89
463,41,179
464,118,150
465,2,153
466,121,108
467,162,171
468,144,98
469,156,40
470,196,114
471,45,45
472,57,44
473,167,172
474,79,183
475,10,184
476,109,94
477,58,16
478,68,191
479,171,107
480,94,8
481,151,79
482,157,101
483,90,58
484,34,195
485,60,135
486,63,186
487,190,23
488,179,180
489,175,154
490,103,164
491,127,134
492,180,63
493,194,116
494,48,126
495,198,57
496,136,67
497,45,24
498,24,3
499,119,178
500,98,159
501,63,79
502,172,181
503,108,161
504,161,177
505,182,57
506,82,195
507,183,40
508,139,183
509,123,81
510,36,25
511,182,185
512,99,144
513,52,113
514,5,179
515,109,147
516,168,157
517,106,69
518,34,181
519,127,17
520,127,198
521,21,147
522,88,65
523,112,13
524,14,20
525,185,44
526,195,107
527,61,159
528,104,102
529,172,2
530,43,175
531,115,168
532,51,171
533,164,83
534,174,68
535,192,88
536,18,164
537,160,171
538,191,47
539,44,69
540,24,132
541,98,115
542,95,59
543,25,86
544,135,112
545,56,121
546,42,194
547,80,170
548,56,60
549,42,169
550,92,172
551,67,182
552,168,73
553,132,11
554,50,50
555,16,67
556,96,83
557,186,49
558,11,133
559,169,161
560,140,161
561,196,83
562,166,121
563,167,147
564,24,52
565,130,54
566,154,130
567,1,108
568,36,146
569,177,69
570,40,191
571,67,71
572,27,64
573,134,22
574,174,33
575,67,157
576,197,33
577,190,146
578,117,18
579,153,119
580,168,196
581,109,82
582,116,68
583,46,85
584,58,185
585,124,8
586,130,80
587,144,131
588,160,66
589,102,73
590,178,67
591,35,16
592,12,51
593,109,57
594,92,110
595,24,0
596,129,48
597,151,137
598,128,75
599,145,12
600,162,92
601,3,62
602,121,129
603,154,122
604,170,175
605,79,160
606,178,183
607,102,151
608,48,109
609,96,48
610,149,41
611,97,80
612,55,177
613,35,132
614,96,146
615,113,167
616,166,39
617,137,25
618,133,139
619,17,130
620,116,190
621,9,169
622,11,158
623,108,164
624,187,111
625,113,85
626,92,91
627,89,105
628,91,137
629,39,185
630,120,100
631,117,37
632,125,89
633,132,157
634,143,157
635,169,29
636,124,6
637,142,13
638,125,18
639,2,49
640,125,59
641,162,4
642,123,47
643,153,17
644,188,2
645,51,61
646,26,136
647,17,52
648,40,189
649,25,151
650,79,158
651,175,77
652,186,21
653,109,165
654,171,88
655,68,82
656,173,87
657,45,126
658,4,14
659,120,96
660,88,152
661,114,171
662,13,199
663,11,148
664,106,104
665,89,114
666,54,37
667,135,70
668,151,111
669,161,41
670,179,34
671,132,132
672,165,166
673,137,58
674,167,188
675,3,169
676,38,181
677,119,185
678,133,31
679,196,62
680,102,46
681,146,94
682,125,158
683,140,143
684,8,175
685,29,68
686,83,12
687,118,72
688,48,99
689,162,179
690,114,112
691,154,70
692,67,30
693,165,195
694,178,135
695,176,76
696,149,100
697,147,162
698,139,57
699,169,173
700,82,185
701,33,3
702,155,75
703,178,162
704,95,188
705,1,186
706,31,184
707,37,117
708,191,117
709,111,119
710,190,33
711,117,92
712,148,160
713,60,70
714,143,184
715,181,104
716,11,162
717,39,97
718,5,73
719,42,171
720,31,32
721,121,80
722,92,165
723,162,133
724,35,107
725,160,17
726,127,35
727,14,84
728,63,66
729,145,36
730,53,4
731,10,174
732,66,173
733,13,176
734,37,121
735,116,189
736,80,172
737,25,88
738,46,46
739,18,59
740,22,130
741,48,0
742,137,109
743,134,35
744,51,64
745,40,12
746,129,30
747,198,97
748,132,170
749,193,53
750,18,16
751,69,178
752,192,43
753,169,59
754,84,78
755,19,87
756,72,53
757,21,156
758,111,134
759,13,130
760,53,7
761,56,153
762,148,43
763,166,185
764,138,135
765,63,81
766,187,55
767,112,3
768,169,57
769,168,9
770,145,24
771,120,197
772,37,179
773,125,59
774,171,32
775,158,47
776,153,76
777,21,49
778,72,103
779,81,67
780,156,8
781,69,190
782,43,7
783,95,128
784,83,18
785,180,68
786,173,8
787,62,47
788,16,167
789,196,164
790,109,140
791,180,67
792,37,60
793,84,61
794,142,12
795,78,149
796,57,103
797,60,190
798,94,124
799,101,89
800,98,47
801,150,193
802,81,129
803,185,196
804,8,80
805,130,165
806,151,140
807,87,9
808,186,161
809,142,21
810,171,83
811,139,13
812,91,158
813,108,88
814,164,184
815,2,29
816,96,40
817,10,28
818,81,10
819,182,107
820,56,116
821,127,115
822,60,165
823,104,93
824,88,184
825,186,40
826,175,160
827,44,176
828,199,122
829,21,173
830,128,149
831,68,75
832,150,14
833,43,10
834,22,145
835,96,88
836,162,93
837,137,10
838,47,99
839,6,116
840,146,122
841,151,10
842,30,84
843,118,177
844,11,48
845,20,4
846,60,68
847,8,142
848,46,171
849,3,130
850,50,121
851,183,12
852,9,9
853,63,26
854,52,28
855,178,119
856,102,130
857,166,68
858,159,171
859,106,24
860,91,133
861,33,174
862,41,7
863,11,32
864,104,65
865,136,53
866,55,84
867,96,152
868,83,53
869,10,163
870,79,164
871,85,38
872,8,109
873,22,141
874,82,79
875,130,23
876,173,175
877,150,60
878,115,45
879,74,82
880,78,128
881,88,199
882,194,40
883,199,75
884,193,198
885,180,195
886,189,10
887,170,68
888,182,188
889,23,134
890,149,95
891,162,164
892,179,100
893,51,130
894,8,191
895,111,73
896,17,83
897,33,189
898,117,54
899,90,197
900,128,185
901,5,22
902,45,115
903,17,0
904,52,136
905,171,186
906,106,133
907,153,136
908,38,11
909,94,124
910,142,69
911,61,193
912,99,112
913,25,195
914,37,194
915,128,100
916,48,199
917,175,185
918,165,6
919,114,23
920,32,102
921,124,83
922,74,191
923,94,21
924,20,147
925,117,61
926,79,94
927,68,64
928,140,46
929,75,195
930,174,152
931,189,155
932,130,181
933,169,199
934,157,66
935,53,43
936,96,112
937,185,99
938,163,120
939,110,165
940,191,129
941,180,173
942,127,66
943,166,14
944,5,128
945,153,43
946,114,39
947,12,94
948,100,127
949,39,24
950,104,114
951,118,182
952,25,148
953,77,130
954,79,58
955,21,71
956,113,0
957,31,95
958,64,82
959,171,185
960,160,47
961,129,149
962,19,178
963,9,138
964,99,127
965,79,178
966,78,180
967,74,82
968,139,139
969,14,121
970,71,99
971,15,63
972,65,38
973,140,101
974,102,58
975,163,84
976,185,39
977,83,146
978,7,192
979,29,132
980,0,160
981,107,181
982,162,138
983,177,129
984,64,123
985,126,59
986,111,101
987,69,106
988,14,185
989,100,168
990,52,198
991,67,184
992,101,175
993,74,199
994,169,197
995,184,192
996,35,110
997,98,11
998,38,13
999,3,105
1000,101,156
1001,171,136
1002,119,90
1003,128,149
1004,104,17
1005,123,3
1006,166,57
1007,94,35
1008,122,119
1009,188,90
1010,23,1
1011,116,22
1012,10,25
1013,1,177
1014,3,86
1015,126,60
1016,170,12
1017,70,149
1018,116,167
1019,35,96
1020,102,187
1021,147,28
1022,41,152
1023,144,11
1024,156,191
1025,189,64
1026,129,145
1027,48,95
1028,34,19
1029,107,58
1030,98,131
1031,71,195
1032,3,2
1033,33,11
1034,132,82
1035,182,93
1036,56,69
1037,197,22
1038,170,4
1039,99,199
1040,188,122
1041,170,68
1042,32,174
1043,161,114
1044,17,132
1045,0,139
1046,173,168
1047,52,167
1048,159,102
1049,84,195
1050,195,96
1051,23,130
1052,136,158
1053,3,5
1054,175,81
1055,36,22
1056,8,50
1057,67,75
1058,87,96
1059,72,39
1060,2,103
1061,79,129
1062,118,93
1063,150,176
1064,140,90
1065,48,80
1066,194,34
1067,179,113
1068,124,146
1069,116,195
1070,144,40
1071,76,141
1072,196,117
1073,199,109
1074,171,27
1075,78,97
1076,116,28
1077,51,140
1078,22,169
1079,128,153
1080,108,37
1081,166,30
1082,199,124
1083,30,68
1084,100,35
1085,3,138
1086,172,96
1087,91,27
1088,113,116
1089,25,140
1090,101,74
1091,76,95
1092,82,51
1093,0,134
1094,139,29
1095,166,63
1096,195,48
1097,72,97
1098,181,74
1099,39,16
1100,42,24
1101,106,23
1102,138,31
1103,189,117
1104,58,24
1105,83,130
1106,104,158
1107,174,181
1108,116,179
1109,0,29
1110,96,28
1111,71,173
1112,18,173
1113,195,174
1114,173,21
1115,176,36
1116,40,55
1117,38,63
1118,69,129
1119,165,110
1120,155,53
1121,4,20
1122,115,185
1123,183,55
1124,177,9
1125,0,2
1126,76,171
1127,166,135
1128,99,64
1129,127,2
1130,199,64
1131,25,26
1132,63,17
1133,177,197
1134,130,91
1135,84,76
1136,183,127
1137,129,164
1138,5,194
1139,0,144
1140,40,130
1141,42,128
1142,101,142
1143,189,177
1144,89,111
1145,75,165
1146,19,54
1147,150,151
1148,109,152
1149,77,188
1150,61,176
1151,32,64
1152,102,60
1153,110,79
1154,96,77
1155,85,73
1156,160,199
1157,174,95
1158,18,52
1159,63,59
1160,180,96
1161,131,163
1162,127,58
1163,45,90
1164,135,185
1165,138,127
1166,197,86
1167,151,139
1168,0,16
1169,62,125
1170,45,99
1171,97,63
1172,102,62
1173,134,186
1174,115,86
1175,87,162
1176,156,167
1177,13,196
1178,168,26
1179,142,68
1180,107,105
1181,141,145
1182,178,185
1183,11,128
1184,90,133
1185,123,35
1186,33,41
1187,78,49
1188,7,78
1189,88,84
1190,61,12
1191,114,176
1192,50,29
1193,38,75
1194,184,57
1195,77,157
1196,128,66
1197,76,186
1198,119,107
1199,118,171
1200,193,111
1201,69,169
1202,81,1
1203,174,116
1204,113,174
1205,176,84
1206,153,136
1207,72,113
1208,89,68
1209,10,126
1210,112,25
1211,42,194
1212,67,141
1213,53,181
1214,48,171
1215,89,153
1216,80,55
1217,57,110
1218,35,69
1219,27,114
1220,159,109
1221,179,20
1222,156,28
1223,42,68
1224,154,42
1225,80,85
1226,186,52
1227,93,76
1228,164,166
1229,27,191
1230,49,196
1231,49,67
1232,167,81
1233,136,106
1234,163,166
1235,14,175
1236,19,8
1237,157,131
1238,191,46
1239,63,49
1240,48,94
1241,45,182
1242,167,109
1243,153,19
1244,18,62
1245,77,73
1246,63,136
1247,11,87
1248,86,180
1249,191,38
1250,92,69
1251,81,134
1252,144,0
1253,100,96
1254,118,171
1255,110,99
1256,179,16
1257,75,5
1258,18,107
1259,15,183
1260,34,18
1261,39,70
1262,98,145
1263,84,193
1264,120,105
1265,166,96
1266,11,77
1267,85,170
1268,169,174
1269,199,79
1270,65,7
1271,133,156
1272,61,58
1273,193,171
1274,105,122
1275,39,131
1276,29,58
1277,105,167
1278,114,69
1279,86,41
1280,108,132
1281,195,38
1282,134,79
1283,122,160
1284,9,140
1285,113,70
1286,115,43
1287,180,152
1288,9,76
1289,147,152
1290,12,51
1291,69,150
1292,113,83
1293,66,146
1294,0,141
1295,27,171
1296,63,102
1297,0,111
1298,112,118
1299,80,184
1300,59,144
1301,12,103
1302,80,100
1303,165,44
1304,142,173
1305,164,65
1306,116,101
1307,153,3
1308,61,67
1309,176,150
1310,56,176
1311,160,12
1312,80,75
1313,128,92
1314,153,96
1315,96,78
1316,40,64
1317,20,96
1318,153,25
1319,52,29
1320,10,115
1321,146,37
1322,32,40
1323,45,102
1324,148,129
1325,195,163
1326,158,129
1327,107,142
1328,36,198
1329,194,177
1330,172,180
1331,171,96
1332,11,134
1333,113,16
1334,68,78
1335,173,76
1336,144,105
1337,144,28
1338,182,192
1339,61,145
1340,184,62
1341,198,125
1342,102,60
1343,99,78
1344,28,181
1345,46,31
1346,94,67
1347,152,165
1348,143,191
1349,138,39
1350,194,198
1351,10,47
1352,63,164
1353,108,76
1354,193,43
1355,159,69
1356,136,194
1357,60,69
1358,103,174
1359,134,181
1360,127,93
1361,130,88
1362,89,71
1363,44,29
1364,102,167
1365,76,198
1366,60,130
1367,4,84
1368,152,3
1369,131,166
1370,105,144
1371,98,138
1372,9,35
1373,24,2
1374,68,61
1375,18,111
1376,184,195
1377,98,167
1378,181,141
1379,119,129
1380,1,43
1381,16,161
1382,98,145
1383,70,142
1384,105,6
1385,35,87
1386,97,147
1387,81,33
1388,71,16
1389,187,34
1390,177,112
1391,123,13
1392,11,164
1393,192,176
1394,95,194
1395,114,59
1396,0,148
1397,7,192
1398,87,193
1399,61,159
1400,52,72
1401,67,142
1402,169,101
1403,83,32
1404,129,20
1405,182,190
1406,86,33
1407,10,60
1408,104,19
1409,94,53
1410,198,19
1411,79,60
1412,18,49
1413,66,135
1414,183,13
1415,114,156
1416,197,119
1417,52,118
1418,198,154
1419,156,187
1420,13,15
1421,173,137
1422,195,99
1423,66,190
1424,20,176
1425,85,79
1426,103,103
1427,29,57
1428,148,76
1429,174,20
1430,75,66
1431,167,152
1432,197,30
1433,12,107
1434,2,159
1435,50,171
1436,169,13
1437,79,102
1438,8,57
1439,122,6
1440,127,108
1441,90,143
1442,152,24
1443,54,120
1444,171,63
1445,22,43
1446,35,81
1447,76,25
1448,127,120
1449,58,139
1450,32,17
1451,52,138
1452,66,16
1453,191,35
1454,69,80
1455,106,138
1456,159,167
1457,185,83
1458,51,99
1459,188,185
1460,150,101
1461,136,152
1462,64,180
1463,46,197
1464,90,173
1465,77,132
1466,183,193
1467,41,179
1468,144,128
1469,58,134
1470,13,147
1471,23,103
1472,115,76
1473,175,180
1474,170,37
1475,38,60
1476,9,59
1477,93,132
1478,95,108
1479,85,124
1480,20,11
1481,12,122
1482,7,196
1483,59,72
1484,111,197
1485,107,92
1486,80,25
1487,177,61
1488,173,70
1489,107,153
1490,72,70
1491,196,33
1492,135,92
1493,60,32
1494,177,147
1495,26,63
1496,117,59
1497,171,90
1498,145,39
1499,68,72
1500,23,52
1501,171,100
1502,129,105
1503,196,196
1504,36,137
1505,46,169
1506,121,20
1507,191,21
1508,25,5
1509,146,163
1510,198,36
1511,70,67
1512,82,138
1513,189,57
1514,118,43
1515,1,192
1516,2,6
1517,175,18
1518,151,84
1519,180,128
1520,80,171
1521,51,147
1522,173,2
1523,129,23
1524,12,151
1525,5,30
1526,80,171
1527,88,76
1528,199,77
1529,170,146
1530,23,159
1531,109,0
1532,88,150
1533,42,125
1534,114,198
1535,168,58
1536,80,91
1537,133,154
1538,46,110
1539,74,175
1540,4,121
1541,156,76
1542,50,21
1543,169,20
1544,44,88
1545,27,78
1546,58,19
1547,63,177
1548,2,183
1549,116,136
1550,4,126
1551,38,10
1552,102,34
1553,196,51
1554,198,24
1555,21,81
1556,140,67
1557,169,26
1558,80,129
1559,156,108
1560,167,192
1561,192,88
1562,75,137
1563,17,56
1564,92,81
1565,160,33
1566,98,111
1567,167,70
1568,73,6
1569,0,34
1570,186,46
1571,93,72
1572,132,3
1573,180,105
1574,67,2
1575,111,27
1576,171,179
1577,37,10
1578,14,129
1579,55,82
1580,37,21
1581,78,6
1582,160,124
1583,107,197
1584,34,98
1585,2,167
1586,124,2
1587,80,28
1588,187,23
1589,184,144
1590,50,75
1591,2,33
1592,20,6
1593,11,22
1594,93,29
1595,117,44
1596,54,145
1597,73,12
1598,195,84
1599,18,180
1600,9,165
1601,192,99
1602,70,65
1603,198,125
1604,167,173
1605,141,84
1606,118,21
1607,169,165
1608,84,110
1609,121,187
1610,192,173
1611,141,27
1612,132,105
1613,19,192
1614,55,163
1615,14,157
1616,80,177
1617,160,184
1618,130,186
1619,41,148
1620,155,167
1621,100,156
1622,109,28
1623,46,127
1624,137,129
1625,65,181
1626,89,86
1627,41,32
1628,10,192
1629,12,116
1630,167,163
1631,164,9
1632,152,171
1633,85,48
1634,86,96
1635,44,60
1636,20,178
1637,194,1
1638,154,77
1639,27,110
1640,7,141
1641,194,178
1642,78,183
1643,152,175
1644,119,178
1645,116,124
1646,105,6
1647,69,17
1648,79,87
1649,190,138
1650,126,67
1651,131,179
1652,195,22
1653,127,126
1654,24,91
1655,44,192
1656,187,193
1657,68,162
1658,142,135
1659,72,10
1660,55,104
1661,78,165
1662,1,74
1663,145,71
1664,49,111
1665,26,8
1666,31,9
1667,144,95
1668,139,123
1669,112,194
1670,64,93
1671,185,103
1672,125,150
1673,129,145
1674,137,89
1675,148,94
1676,33,174
1677,186,172
1678,19,106
1679,78,158
1680,54,26
1681,97,159
1682,78,127
1683,10,5
1684,7,12
1685,45,67
1686,32,33
1687,34,99
1688,85,0
1689,71,198
1690,113,133
1691,99,191
1692,187,55
1693,53,149
1694,192,85
1695,153,120
1696,12,151
1697,47,30
1698,126,48
1699,190,161
1700,174,102
1701,122,189
1702,158,198
1703,28,61
1704,68,125
1705,103,178
1706,63,166
1707,69,127
1708,20,179
1709,115,47
1710,125,34
1711,95,192
1712,138,51
1713,64,16
1714,182,166
1715,140,185
1716,76,196
1717,198,130
1718,123,77
1719,138,62
1720,131,72
1721,22,72
1722,42,14
1723,83,46
1724,6,142
1725,7,60
1726,137,112
1727,139,28
1728,13,134
1729,183,20
1730,110,69
1731,60,1
1732,134,117
1733,155,196
1734,21,51
1735,16,95
1736,23,13
1737,64,3
1738,179,154
1739,22,37
1740,40,41
1741,142,196
1742,38,67
1743,187,142
1744,104,196
1745,28,153
1746,104,179
1747,45,193
1748,62,182
1749,141,144
1750,12,20
1751,64,96
1752,123,170
1753,59,174
1754,96,183
1755,28,48
1756,185,97
1757,125,143
1758,3,31
1759,5,38
1760,186,174
1761,190,107
1762,109,110
1763,39,35
1764,0,5
1765,132,136
1766,176,183
1767,196,92
1768,183,153
1769,178,44
1770,196,34
1771,192,39
1772,37,141
1773,46,147
1774,41,126
1775,20,191
1776,15,158
1777,151,17
1778,38,95
1779,69,181
1780,95,187
1781,137,151
1782,52,27
1783,35,37
1784,62,191
1785,54,197
1786,157,191
1787,14,104
1788,67,143
1789,52,147
1790,98,113
1791,79,123
1792,149,197
1793,55,188
1794,176,99
1795,39,102
1796,114,121
1797,142,25
1798,177,144
1799,172,72
1800,58,95
1801,24,6
1802,115,11
1803,152,64
1804,34,92
1805,130,90
1806,27,32
1807,155,184
1808,60,34
1809,59,92
1810,159,135
1811,18,166
1812,195,184
1813,48,137
1814,151,151
1815,119,127
1816,192,159
1817,43,115
1818,166,133
1819,195,68
1820,112,32
1821,123,158
1822,108,32
1823,196,127
1824,135,7
1825,183,176
1826,149,118
1827,184,135
1828,79,44
1829,153,88
1830,57,96
1831,111,125
1832,141,27
1833,70,22
1834,186,198
1835,26,128
1836,24,78
1837,58,147
1838,100,92
1839,85,38
1840,14,115
1841,31,55
1842,172,151
1843,61,56
1844,59,89
1845,52,148
1846,122,194
1847,92,61
1848,11,161
1849,181,153
1850,170,150
1851,60,135
1852,180,17
1853,54,76
1854,11,68
1855,126,164
1856,21,142
1857,23,155
1858,105,135
1859,41,139
1860,98,111
1861,193,163
1862,18,6
1863,101,135
1864,16,67
1865,93,16
1866,62,95
1867,65,178
1868,118,172
1869,113,122
1870,195,66
1871,176,125
1872,29,97
1873,180,173
1874,112,165
1875,159,102
1876,25,161
1877,37,148
1878,82,174
1879,130,166
1880,61,132
1881,21,145
1882,43,198
1883,162,89
1884,134,127
1885,186,87
1886,85,47
1887,9,132
1888,21,104
1889,40,151
1890,110,179
1891,62,168
1892,50,190
1893,198,114
1894,180,23
1895,30,154
1896,33,74
1897,152,12
1898,8,38
1899,139,142
1900,41,123
1901,79,86
1902,31,97
1903,125,42
1904,49,111
1905,35,48
1906,49,117
1907,172,160
1908,178,100
1909,18,108
1910,63,135
1911,142,36
1912,38,127
1913,99,25
1914,53,95
1915,42,113
1916,114,120
1917,143,160
1918,42,9
1919,103,188
1920,152,102
1921,181,160
1922,95,96
1923,129,95
1924,54,183
1925,15,184
1926,20,123
1927,143,117
1928,85,102
1929,158,141
1930,71,91
1931,137,193
1932,62,115
1933,63,138
1934,110,178
1935,173,170
1936,85,26
1937,116,102
1938,188,29
1939,198,36
1940,158,37
1941,22,156
1942,139,97
1943,85,33
1944,30,178
1945,17,46
1946,35,16
1947,160,161
1948,198,59
1949,77,47
1950,89,0
1951,55,166
1952,19,26
1953,31,12
1954,39,74
1955,143,162
1956,47,30
1957,37,31
1958,48,190
1959,46,113
1960,66,88
1961,40,121
1962,54,154
1963,37,141
1964,123,59
1965,82,85
1966,90,148
1967,142,78
1968,85,190
1969,46,181
1970,134,91
1971,188,166
1972,16,6
1973,127,3
1974,70,110
1975,145,193
1976,190,48
1977,90,95
1978,189,194
1979,197,122
1980,58,131
1981,36,126
1982,123,137
1983,6,63
1984,197,14
1985,186,33
1986,129,127
1987,112,116
1988,105,44
1989,194,92
1990,38,172
1991,69,166
1992,1,100
1993,126,66
1994,20,115
1995,141,0
1996,123,58
1997,28,176
1998,113,198
1999,96,37
2000,116,22
2001,197,33
2002,31,3
2003,60,100
2004,3,18
2005,182,28
2006,162,191
2007,15,106
2008,70,15
2009,48,15
2010,96,158
2011,101,130
2012,171,77
2013,64,115
2014,78,45
2015,32,30
2016,73,12
2017,180,11
2018,133,108
2019,132,134
2020,145,123
2021,150,114
2022,92,103
2023,74,128
2024,160,185
2025,137,28
2026,18,167
2027,81,72
2028,85,62
2029,148,42
2030,3,167
2031,46,49
2032,185,126
2033,152,53
2034,10,23
2035,100,147
2036,65,101
2037,49,193
2038,118,165
2039,132,6
2040,128,49
2041,171,96
2042,55,74
2043,118,48
2044,127,78
2045,4,167
2046,193,77
2047,169,193
2048,162,12
2049,142,65
2050,55,92
2051,126,149
2052,63,194
2053,38,136
2054,113,15
2055,177,10
2056,91,107
2057,174,29
2058,168,1
2059,31,179
2060,41,38
2061,36,137
2062,83,19
2063,5,83
2064,10,87
2065,82,93
2066,176,23
2067,61,22
2068,198,173
2069,106,84
2070,1,94
2071,58,111
2072,7,102
2073,4,38
2074,115,85
2075,111,166
2076,118,158
2077,142,32
2078,156,125
2079,137,57
2080,196,30
2081,132,74
2082,30,121
2083,149,94
2084,163,182
2085,112,79
2086,149,32
2087,133,56
2088,189,31
2089,137,151
2090,23,143
2091,8,110
2092,82,135
2093,23,156
2094,99,78
2095,17,123
2096,58,136
2097,191,142
2098,93,109
2099,19,102
2100,81,186
2101,152,86
2102,137,59
2103,12,160
2104,11,180
2105,39,113
2106,36,48
2107,19,126
2108,80,188
2109,4,97
2110,94,41
2111,103,170
2112,32,18
2113,17,55
2114,133,11
2115,150,118
2116,147,49
2117,43,20
2118,41,160
2119,190,126
2120,183,10
2121,193,53
2122,155,48
2123,175,46
2124,93,111
2125,160,153
2126,167,110
2127,25,24
2128,194,74
2129,72,130
2130,37,44
2131,99,64
2132,199,162
2133,101,77
2134,38,160
2135,6,89
2136,95,108
2137,147,157
2138,195,73
2139,186,169
