,city_from,city_to
347,196,99
348,145,98
349,47,153
350,96,76
351,113,59
352,49,30
353,52,9
354,128,140
355,188,99
356,43,65
357,116,152
358,41,87
359,26,111
360,21,58
361,145,93
362,151,171
363,170,35
364,62,125
365,63,116
366,46,147
367,127,101
368,170,176
369,125,104
370,184,80
371,154,187
372,180,56
373,169,22
374,52,166
375,162,19
376,112,76
377,115,145
378,185,42
379,57,79
380,68,190
381,112,123
382,1,105
383,197,172
384,128,134
385,73,111
386,151,102
387,163,125
388,177,24
389,191,45
390,186,177
391,55,165
392,186,195
393,77,154
394,154,30
395,97,191
396,54,165
397,89,104
398,108,80
399,151,155
400,43,44
401,155,16
402,148,67
403,130,121
404,106,139
405,114,3
406,36,46
407,172,5
408,29,10
409,30,100
410,108,189
411,103,18
412,171,15
413,193,138
414,165,191
415,143,185
416,30,145
417,92,78
418,115,156
419,166,96
420,140,147
421,145,141
422,149,168
423,121,170
424,137,175
425,130,176
426,170,194
427,114,69
428,165,0
429,72,153
430,111,129
431,1,0
432,101,176
433,107,127
434,13,132
435,38,149
436,56,73
437,62,118
438,99,96
439,173,23
440,173,15
441,78,168
442,31,5
443,127,136
444,153,197
445,153,188
446,112,16
447,54,34
448,118,128
449,10,34
450,182,160
451,7,10
452,118,169
453,58,10
454,64,127
455,191,175
456,190,169
457,5,63
458,17,149
459,138,144
460,188,0
461,7,145
462,85,153
463,109,143
464,128,197
465,58,120
466,147,21
467,83,42
468,191,88
469,128,54
470,37,110
471,69,93
472,37,20
473,190,156
474,78,46
475,152,65
476,22,197
477,120,199
478,34,148
479,197,192
480,151,171
481,83,168
482,26,15
483,87,3
484,136,36
485,44,8
486,3,3
487,156,45
488,174,30
489,176,3
490,165,164
491,170,53
492,2,105
493,105,70
494,8,120
495,72,182
496,67,156
497,39,70
498,98,146
499,196,31
500,46,98
501,12,171
502,123,77
503,197,141
504,137,44
505,129,30
506,58,56
507,37,173
508,68,69
509,160,131
510,41,56
511,130,80
512,188,49
513,75,132
514,63,99
515,88,0
516,134,92
517,142,192
518,75,72
519,4,164
520,3,72
521,193,95
522,153,197
523,109,101
524,121,132
525,189,43
526,120,20
527,194,166
528,187,126
529,42,69
530,64,199
531,66,137
532,130,165
533,61,62
534,80,159
535,114,41
536,148,116
537,94,127
538,7,95
539,37,146
540,158,107
541,72,49
542,164,2
543,45,2
544,195,135
545,167,188
546,27,9
547,45,78
548,148,155
549,175,66
550,11,121
551,84,110
552,18,157
553,70,108
554,64,11
555,144,100
556,128,137
557,150,5
558,60,75
559,135,84
560,74,53
561,67,34
562,165,24
563,108,162
564,187,40
565,11,152
566,66,147
567,106,116
568,165,103
569,39,144
570,141,83
571,158,13
572,3,133
573,8,142
574,195,145
575,99,3
576,172,147
577,152,157
578,127,77
579,68,126
580,85,181
581,140,2
582,53,176
583,80,76
584,171,123
585,42,45
586,186,119
587,135,165
588,109,187
589,110,48
590,180,134
591,174,178
592,146,46
593,67,85
594,107,129
595,100,70
596,179,119
597,126,147
598,159,30
599,137,63
600,83,91
601,121,53
602,48,75
603,127,83
604,188,19
605,92,40
606,143,143
607,124,159
608,161,85
609,188,38
610,101,41
611,56,28
612,138,33
613,150,58
614,88,136
615,94,168
616,188,46
617,106,189
618,158,174
619,191,10
620,160,197
621,78,72
622,152,36
623,192,136
624,101,1
625,184,176
626,138,116
627,168,176
628,183,64
629,150,33
630,178,185
631,68,61
632,147,36
633,89,114
634,99,37
635,188,153
636,136,171
637,156,138
638,155,155
639,197,60
640,185,154
641,25,89
642,158,117
643,164,133
644,129,90
645,19,52
646,31,26
647,131,163
648,118,103
649,57,88
650,127,121
651,131,175
652,85,158
653,80,174
654,94,113
655,151,88
656,159,25
657,176,27
658,93,54
659,162,115
660,28,158
661,1,115
662,127,155
663,181,83
664,151,63
665,195,25
666,185,58
667,162,171
668,30,149
669,18,70
670,118,188
671,32,182
672,180,101
673,198,52
674,188,44
675,125,143
676,156,56
677,147,168
678,159,143
679,46,112
680,57,185
681,75,82
682,94,140
683,11,142
684,99,153
685,74,32
686,150,67
687,115,109
688,33,157
689,19,39
690,50,37
691,96,161
692,80,160
693,133,153
694,69,142
695,163,98
696,96,148
697,165,12
698,26,5
699,43,0
700,134,183
701,6,44
702,135,9
703,180,141
704,141,4
705,100,106
706,65,83
707,131,134
708,114,161
709,11,143
710,52,96
711,80,107
712,87,63
713,40,135
714,14,17
715,121,71
716,139,146
717,104,52
718,184,175
719,76,124
720,17,152
721,114,7
722,1,96
723,90,34
724,196,91
725,26,106
726,18,168
727,21,144
728,17,7
729,75,51
730,43,101
731,189,72
732,4,88
733,68,69
734,73,86
735,129,142
736,83,177
737,4,109
738,197,152
739,175,161
740,174,1
741,152,141
742,139,171
743,3,58
744,86,96
745,152,27
746,170,53
747,63,152
748,128,146
749,131,162
750,192,23
751,148,196
752,139,41
753,107,193
754,74,154
755,188,171
756,31,150
757,76,76
758,198,171
759,183,170
760,134,130
761,4,163
762,48,100
763,8,65
764,11,184
765,118,185
766,69,19
767,6,6
768,65,116
769,189,105
770,21,40
771,141,20
772,25,61
773,105,91
774,25,146
775,124,69
776,155,31
777,25,165
778,17,55
779,79,112
780,99,53
781,38,121
782,58,79
783,129,154
784,102,101
785,109,35
786,107,150
787,89,57
788,35,19
789,3,6
790,61,83
791,58,46
792,163,6
793,15,135
794,186,136
795,98,161
796,35,102
797,147,37
798,166,128
799,75,177
800,182,106
801,33,144
802,158,10
803,132,18
804,10,31
805,105,105
806,163,175
807,85,107
808,74,194
809,53,181
810,107,26
811,90,14
812,49,193
813,19,162
814,120,186
815,130,122
816,143,109
817,128,136
818,96,197
819,156,165
820,171,109
821,14,36
822,43,57
823,199,90
824,114,154
825,98,147
826,194,101
827,0,162
828,57,85
829,39,89
830,128,145
831,190,100
832,112,121
833,75,147
834,166,160
835,151,14
836,67,119
837,36,198
838,172,164
839,98,160
840,47,98
841,198,15
842,172,97
843,23,87
844,8,72
845,179,95
846,135,83
847,155,193
848,196,177
849,157,125
850,14,26
851,75,140
852,120,167
853,70,181
854,50,192
855,129,60
856,32,134
857,74,170
858,112,109
859,126,195
860,101,105
861,107,111
862,13,35
863,70,199
864,23,59
865,74,18
866,91,133
867,181,138
868,101,128
869,41,135
870,75,163
871,177,28
872,143,8
873,140,73
874,147,58
875,76,12
876,137,26
877,1,101
878,84,109
879,96,160
880,40,84
881,25,180
882,153,156
883,35,44
884,52,50
885,112,159
886,103,157
887,28,177
888,193,153
889,188,98
890,162,192
891,37,11
892,70,98
893,135,111
894,122,31
895,33,58
896,134,118
897,22,15
898,151,151
899,110,66
900,37,198
901,39,102
902,21,46
903,156,70
904,67,157
905,34,6
906,123,1
907,110,152
908,8,109
909,65,58
910,96,119
911,165,21
912,27,11
913,134,86
914,137,0
915,194,190
916,175,173
917,14,91
918,16,88
919,77,127
920,144,198
921,19,125
922,108,61
923,103,41
924,13,62
925,83,121
926,25,15
927,162,82
928,74,134
929,104,154
930,158,58
931,102,86
932,109,50
933,16,121
934,134,45
935,116,42
936,188,35
937,132,22
938,139,26
939,119,63
940,51,100
941,139,108
942,151,159
943,116,121
944,155,73
945,98,164
946,15,135
947,146,1
948,24,11
949,64,37
950,185,110
951,68,21
952,131,197
953,173,64
954,180,5
955,94,159
956,147,53
957,159,186
958,92,174
959,179,128
960,20,187
961,199,50
962,175,123
963,6,90
964,58,108
965,121,128
966,183,130
967,190,84
968,21,62
969,64,4
970,79,14
971,171,117
972,169,198
973,132,141
974,184,69
975,84,93
976,4,64
977,95,35
978,158,167
979,175,175
980,190,144
981,182,0
982,196,168
983,48,155
984,197,186
985,173,130
986,178,124
987,135,172
988,149,75
989,3,27
990,104,9
991,16,98
992,4,162
993,78,189
994,152,11
995,114,159
996,93,174
997,178,193
998,139,156
999,67,99
1000,5,45
1001,107,192
1002,156,125
1003,68,47
1004,77,41
1005,152,193
1006,58,193
1007,153,42
1008,172,48
1009,72,164
1010,30,60
1011,191,155
1012,98,193
1013,6,94
1014,19,126
1015,29,153
1016,70,43
1017,65,35
1018,11,141
1019,9,80
1020,66,153
1021,177,177
1022,166,101
1023,116,33
1024,96,88
1025,189,126
1026,42,159
1027,107,131
1028,35,130
1029,137,90
1030,4,173
1031,176,151
1032,32,167
1033,178,159
1034,152,48
1035,60,185
1036,149,42
1037,111,55
1038,177,156
1039,121,17
1040,15,157
1041,59,116
1042,23,68
1043,122,177
1044,40,152
1045,169,161
1046,98,137
1047,187,75
1048,58,81
1049,3,22
1050,5,28
1051,82,12
1052,151,142
1053,82,112
1054,110,44
1055,18,159
1056,50,164
1057,124,51
1058,186,19
1059,68,26
1060,188,11
1061,194,4
1062,114,164
1063,31,128
1064,5,45
1065,162,10
1066,60,100
1067,94,196
1068,144,34
1069,184,142
1070,182,4
1071,12,67
1072,170,43
1073,105,146
1074,138,1
1075,170,107
1076,121,127
1077,35,57
1078,73,76
1079,43,126
1080,175,93
1081,39,169
1082,16,191
1083,82,77
1084,172,76
1085,63,50
1086,75,72
1087,57,183
1088,31,27
1089,141,5
1090,162,91
1091,192,120
1092,171,14
1093,122,99
1094,181,30
1095,149,167
1096,5,123
1097,67,69
1098,181,13
1099,120,139
1100,6,188
1101,175,64
1102,172,104
1103,52,57
1104,117,14
1105,192,47
1106,105,123
1107,69,95
1108,162,25
1109,168,32
1110,154,150
1111,117,198
1112,144,153
1113,53,49
1114,4,89
1115,23,47
1116,27,107
1117,85,34
1118,143,41
1119,67,107
1120,73,15
1121,183,31
1122,76,137
1123,33,35
1124,108,38
1125,99,42
1126,135,117
1127,190,41
1128,53,1
1129,10,123
1130,141,0
1131,95,139
1132,82,121
1133,45,157
1134,91,154
1135,67,95
1136,78,101
1137,102,56
1138,107,155
1139,82,77
1140,25,93
1141,87,107
1142,172,46
1143,112,83
1144,118,23
1145,53,177
1146,61,12
1147,184,92
1148,62,66
1149,33,115
1150,54,132
1151,121,30
1152,56,47
1153,64,133
1154,19,114
1155,158,18
1156,162,188
1157,9,58
1158,43,53
1159,32,44
1160,171,29
1161,185,57
1162,176,129
1163,47,192
1164,136,174
1165,166,53
1166,88,142
1167,171,197
1168,149,105
1169,192,66
1170,184,105
1171,0,22
1172,29,12
1173,53,22
1174,75,193
1175,18,123
1176,134,101
1177,50,12
1178,138,92
1179,195,73
1180,129,28
1181,80,26
1182,59,192
1183,58,113
1184,104,160
1185,70,112
1186,145,39
1187,189,124
1188,114,76
1189,109,9
1190,1,97
1191,55,144
1192,48,173
1193,145,91
1194,66,76
1195,196,90
1196,106,69
1197,187,81
1198,152,45
1199,7,153
1200,149,157
1201,125,152
1202,33,129
1203,166,80
1204,10,27
1205,11,136
1206,194,137
1207,128,31
1208,110,118
1209,43,26
1210,14,45
1211,52,158
1212,105,120
1213,7,60
1214,35,87
1215,91,35
1216,93,188
1217,75,131
1218,124,59
1219,96,39
1220,135,193
1221,59,36
1222,128,80
1223,187,149
1224,196,120
1225,74,176
1226,23,147
1227,134,72
1228,31,149
1229,69,94
1230,104,94
1231,139,110
1232,87,145
1233,28,25
1234,146,157
1235,73,181
1236,115,68
1237,69,187
1238,17,145
1239,106,51
1240,182,26
1241,54,49
1242,199,57
1243,87,38
1244,24,191
1245,117,175
1246,41,70
1247,181,160
1248,81,50
1249,199,22
1250,127,3
1251,181,52
1252,176,42
1253,181,2
1254,148,113
1255,189,166
1256,126,70
1257,124,198
1258,14,37
1259,156,103
1260,58,162
1261,106,3
1262,1,198
1263,127,48
1264,154,16
1265,176,10
1266,104,61
1267,156,71
1268,165,39
1269,35,133
1270,111,141
1271,112,185
1272,23,5
1273,31,163
1274,1,101
1275,6,103
1276,146,24
1277,42,51
1278,181,137
1279,115,101
1280,103,121
1281,76,177
1282,93,94
1283,156,43
1284,7,181
1285,169,190
1286,80,152
1287,182,91
1288,130,190
1289,21,124
1290,169,3
1291,86,30
1292,176,130
1293,74,81
1294,58,94
1295,122,159
1296,159,65
1297,164,110
1298,119,120
1299,86,149
1300,38,121
1301,198,15
1302,172,182
1303,192,181
1304,28,26
1305,55,78
1306,88,172
1307,27,79
1308,38,124
1309,93,64
1310,117,52
1311,112,115
1312,100,173
1313,76,102
1314,102,194
1315,148,170
1316,143,108
1317,103,88
1318,6,93
1319,153,57
1320,7,120
1321,114,176
1322,59,157
1323,84,5
1324,97,69
1325,9,124
1326,163,75
1327,3,141
1328,28,72
1329,2,55
1330,103,186
1331,59,62
1332,35,63
1333,178,10
1334,76,24
1335,20,14
1336,92,12
1337,14,103
1338,4,144
1339,44,20
1340,164,54
1341,149,19
1342,197,101
1343,122,195
1344,0,162
1345,120,109
1346,132,176
1347,139,96
1348,192,190
1349,148,45
1350,180,129
1351,142,150
1352,108,67
1353,134,52
1354,59,166
1355,83,91
1356,19,9
1357,96,139
1358,83,192
1359,19,179
1360,11,23
1361,134,55
1362,155,49
1363,21,66
1364,143,182
1365,146,106
1366,119,70
1367,26,167
1368,46,14
1369,1,83
1370,95,173
1371,83,122
1372,120,38
1373,112,43
1374,12,27
1375,87,67
1376,161,39
1377,150,156
1378,114,154
1379,104,141
1380,83,0
1381,180,74
1382,31,82
1383,1,115
1384,83,123
1385,16,163
1386,104,36
1387,80,130
1388,127,88
1389,30,105
1390,58,158
1391,151,110
1392,36,12
1393,56,101
1394,16,132
1395,164,172
1396,123,12
1397,130,143
1398,64,153
1399,98,138
1400,34,114
1401,13,61
1402,134,160
1403,108,100
1404,55,184
1405,192,157
1406,127,12
1407,147,18
1408,196,63
1409,141,188
1410,3,195
1411,59,163
1412,113,87
1413,9,24
1414,37,65
1415,32,54
1416,110,125
1417,15,147
1418,164,155
1419,173,181
1420,38,153
1421,102,128
1422,150,60
1423,99,118
1424,194,136
1425,169,98
1426,141,65
1427,149,86
1428,148,95
1429,186,145
1430,193,49
1431,48,118
1432,70,181
1433,32,188
1434,159,83
1435,173,123
1436,60,81
1437,168,158
1438,78,90
1439,102,171
1440,181,199
1441,47,28
1442,105,132
1443,96,44
1444,147,90
1445,105,103
1446,156,15
1447,158,117
1448,74,16
1449,105,82
1450,59,141
1451,157,48
1452,21,26
1453,108,153
1454,177,172
1455,163,73
1456,129,22
1457,85,40
1458,61,1
1459,25,25
1460,101,139
1461,67,168
1462,41,10
1463,21,101
1464,97,172
1465,78,159
1466,140,58
1467,50,17
1468,125,50
1469,163,85
1470,21,122
1471,93,72
1472,98,74
1473,178,112
1474,162,116
1475,16,59
1476,162,131
1477,107,172
1478,145,142
1479,149,82
1480,135,59
1481,148,76
1482,102,90
1483,187,163
1484,182,113
1485,90,127
1486,51,106
1487,108,106
1488,164,39
1489,147,82
1490,9,94
1491,21,114
1492,186,84
1493,62,120
1494,166,58
1495,57,180
1496,117,148
1497,44,86
1498,105,157
1499,138,5
1500,47,76
1501,173,186
1502,173,136
1503,157,186
1504,100,1
1505,4,176
1506,132,161
1507,108,117
1508,173,197
1509,128,2
1510,178,61
1511,1,34
1512,17,19
1513,11,42
1514,195,123
1515,106,69
1516,38,32
1517,24,37
1518,63,165
1519,166,148
1520,43,178
1521,120,64
1522,118,52
1523,7,177
1524,30,67
1525,60,31
1526,167,29
1527,161,26
1528,118,33
1529,10,61
1530,82,82
1531,168,59
1532,95,43
1533,73,46
1534,77,20
1535,199,177
1536,53,167
1537,99,191
1538,123,160
1539,164,156
1540,14,98
1541,72,105
1542,19,165
1543,72,31
1544,180,136
1545,180,126
1546,39,27
1547,63,189
1548,176,127
1549,143,102
1550,146,71
1551,182,77
1552,3,87
1553,63,120
1554,122,36
1555,9,85
1556,177,120
1557,149,171
1558,51,55
1559,119,106
1560,151,87
1561,68,145
1562,113,51
1563,59,70
1564,176,75
1565,167,59
1566,160,58
1567,167,101
1568,130,183
1569,17,175
1570,55,24
1571,57,51
1572,139,104
1573,34,43
1574,6,63
1575,8,164
1576,155,25
1577,72,108
1578,127,124
1579,106,48
1580,145,107
1581,84,104
1582,192,21
1583,33,177
1584,193,135
1585,171,93
1586,151,108
1587,109,82
1588,37,192
1589,66,175
1590,162,73
1591,62,111
1592,39,90
1593,58,145
1594,160,138
1595,26,197
1596,11,111
1597,31,15
1598,70,115
1599,130,55
1600,30,121
1601,55,125
1602,35,11
1603,154,126
1604,75,120
1605,71,163
1606,179,162
1607,183,69
1608,195,76
1609,135,173
1610,27,16
1611,122,103
1612,148,113
1613,118,40
1614,42,176
1615,152,21
1616,161,6
1617,136,29
1618,65,45
1619,9,105
1620,145,103
1621,104,63
1622,29,102
1623,56,78
1624,45,154
1625,122,127
1626,176,16
1627,56,109
1628,182,159
1629,181,73
1630,178,116
1631,104,110
1632,42,14
1633,33,99
1634,27,72
1635,115,65
1636,117,118
1637,120,106
1638,79,51
1639,175,11
1640,122,9
1641,47,152
1642,35,146
1643,50,53
1644,36,93
1645,44,143
1646,90,191
1647,40,117
1648,195,48
1649,141,77
1650,3,23
1651,166,184
1652,118,192
1653,122,138
1654,73,88
1655,158,119
1656,16,52
1657,131,20
1658,126,170
1659,123,120
1660,20,21
1661,146,198
1662,59,136
1663,105,35
1664,106,31
1665,185,5
1666,77,174
1667,117,19
1668,50,64
1669,72,42
1670,22,112
1671,190,172
1672,54,158
1673,161,53
1674,171,18
1675,137,32
1676,110,1
1677,119,145
1678,128,23
1679,31,127
1680,72,146
1681,101,35
1682,34,30
1683,93,61
1684,163,151
1685,167,173
1686,89,199
1687,193,184
1688,131,173
1689,102,68
1690,157,117
1691,167,130
1692,114,87
1693,22,191
1694,11,126
1695,156,3
1696,48,16
1697,186,124
1698,74,93
1699,63,69
1700,85,188
1701,71,159
1702,48,90
1703,177,138
1704,98,99
1705,30,81
1706,177,39
1707,120,157
1708,17,144
1709,74,0
1710,43,148
1711,77,45
1712,100,86
1713,175,125
1714,197,120
1715,88,45
1716,168,79
1717,24,67
1718,132,91
1719,55,75
1720,31,103
1721,32,4
1722,170,122
1723,136,43
1724,4,0
1725,109,106
1726,192,129
1727,183,171
1728,199,67
1729,192,168
1730,63,119
1731,66,172
1732,46,105
1733,81,152
1734,21,114
1735,54,97
1736,199,49
1737,154,68
1738,147,196
1739,158,7
1740,12,69
1741,83,110
1742,6,39
1743,147,159
1744,198,59
1745,171,12
1746,96,183
1747,170,84
1748,199,195
1749,140,6
1750,176,38
1751,111,12
1752,136,47
1753,170,61
1754,7,165
1755,22,7
1756,70,92
1757,66,94
1758,1,68
1759,100,2
1760,3,54
1761,127,133
1762,32,54
1763,169,119
1764,91,184
1765,172,85
1766,38,160
1767,78,103
1768,62,50
1769,59,38
1770,81,101
1771,85,34
1772,49,126
1773,105,122
1774,51,50
1775,41,136
1776,178,130
1777,91,39
1778,120,28
1779,0,49
1780,91,119
1781,183,15
1782,125,43
1783,33,91
1784,129,15
1785,48,18
1786,66,18
1787,141,175
1788,74,196
1789,198,135
1790,30,30
1791,83,48
1792,167,33
1793,173,184
1794,42,133
1795,159,24
1796,14,75
1797,87,83
1798,8,47
1799,37,63
1800,184,80
1801,146,199
1802,95,157
1803,180,163
1804,176,150
1805,90,57
1806,53,58
1807,29,111
1808,13,154
1809,115,22
1810,56,72
1811,156,110
1812,136,41
1813,114,77
1814,158,50
1815,92,140
1816,108,63
1817,109,118
1818,190,63
1819,151,153
1820,101,124
1821,40,129
1822,107,65
1823,10,3
1824,45,107
1825,51,53
1826,185,149
1827,88,178
1828,110,161
1829,181,43
1830,172,99
1831,109,100
1832,96,41
1833,68,11
1834,86,164
1835,53,133
1836,79,64
1837,12,19
1838,45,94
1839,134,76
1840,89,199
1841,147,85
1842,122,153
1843,110,199
1844,171,37
1845,141,119
1846,112,181
1847,149,189
1848,121,32
1849,101,91
1850,180,181
1851,128,119
1852,97,14
1853,25,78
1854,41,35
1855,104,26
1856,189,26
1857,137,99
1858,63,89
1859,7,32
1860,41,86
1861,30,92
1862,186,89
1863,137,161
1864,153,78
1865,102,61
1866,183,171
1867,3,78
1868,5,166
1869,144,43
1870,110,98
1871,142,138
1872,120,87
1873,48,118
1874,15,138
1875,167,128
1876,141,62
1877,171,89
1878,107,175
1879,14,100
1880,57,52
1881,123,54
1882,187,175
1883,43,198
1884,170,139
1885,139,117
1886,177,144
1887,194,87
1888,34,135
1889,84,194
1890,111,39
1891,93,57
1892,77,135
1893,82,25
1894,136,137
1895,139,170
1896,57,131
1897,168,7
1898,119,44
1899,72,13
1900,60,24
1901,161,68
1902,180,31
1903,163,73
1904,118,144
1905,199,160
1906,75,18
1907,67,108
1908,21,63
1909,137,149
1910,72,82
1911,157,50
1912,34,47
1913,7,67
1914,45,25
1915,118,75
1916,173,27
1917,66,158
1918,99,65
1919,169,195
1920,37,30
1921,130,160
1922,187,173
1923,124,87
1924,143,49
1925,70,167
1926,95,47
1927,82,26
1928,131,49
1929,144,145
1930,27,45
1931,4,1
1932,35,121
1933,192,1
1934,124,88
1935,136,82
1936,191,72
1937,10,50
1938,89,184
1939,136,128
1940,113,76
1941,42,99
1942,108,61
1943,174,89
1944,155,112
1945,45,68
1946,189,173
1947,120,31
1948,147,20
1949,134,177
1950,5,166
1951,27,151
1952,70,122
1953,149,174
1954,53,142
1955,112,44
1956,176,195
1957,181,61
1958,3,178
1959,163,183
1960,177,114
1961,167,32
1962,120,145
1963,190,81
1964,180,186
1965,27,192
1966,32,73
1967,149,113
1968,86,186
1969,41,99
1970,116,183
1971,98,95
1972,125,39
1973,82,122
1974,5,79
1975,50,99
1976,122,32
1977,143,147
1978,129,116
1979,182,56
1980,147,36
1981,141,159
1982,52,87
1983,26,107
1984,159,104
1985,30,74
1986,184,71
1987,96,28
1988,20,6
1989,80,165
1990,189,135
1991,97,42
1992,113,83
1993,98,118
1994,21,181
1995,133,195
1996,169,4
1997,100,136
1998,140,130
1999,11,49
2000,105,192
2001,149,164
2002,131,111
2003,109,126
2004,58,111
2005,21,40
2006,83,160
2007,175,141
2008,16,106
2009,104,151
2010,170,165
2011,63,125
2012,78,13
2013,174,157
2014,77,6
2015,5,71
2016,66,10
2017,107,150
2018,110,88
2019,67,39
2020,6,190
2021,11,89
2022,119,66
2023,124,124
2024,145,88
2025,159,87
2026,160,36
2027,84,198
2028,15,7
2029,12,47
2030,116,154
2031,28,6
2032,40,14
2033,32,77
2034,98,106
2035,45,54
2036,41,105
2037,7,167
2038,87,127
2039,188,99
2040,198,134
2041,68,146
2042,150,122
2043,27,36
2044,117,188
2045,148,131
2046,63,29
2047,186,105
2048,107,34
2049,143,99
2050,104,148
2051,123,130
2052,149,76
2053,81,6
2054,102,69
2055,138,109
2056,67,1
2057,105,48
2058,157,11
2059,99,104
2060,81,148
2061,79,51
2062,152,78
2063,76,76
2064,28,189
2065,12,96
2066,195,187
2067,12,29
2068,173,135
2069,174,13
2070,144,106
2071,90,76
2072,146,127
2073,33,104
2074,14,186
2075,17,199
2076,66,44
2077,144,83
2078,22,39
2079,196,21
2080,28,77
2081,80,178
2082,71,116
2083,102,160
2084,169,114
2085,33,57
2086,67,90
2087,129,192
2088,79,156
2089,40,162
2090,132,75
2091,186,95
2092,25,112
2093,62,86
2094,148,60
2095,72,43
2096,176,73
2097,116,52
2098,165,81
2099,121,157
2100,75,187
2101,89,31
2102,132,120
2103,33,54
2104,104,154
2105,29,97
2106,55,96
2107,108,183
2108,143,194
2109,91,161
2110,195,19
2111,77,131
2112,157,110
2113,32,64
2114,48,11
2115,151,184
2116,168,46
2117,10,18
2118,96,81
2119,68,91
2120,181,182
2121,28,157
2122,55,85
2123,186,73
2124,199,39
2125,39,81
2126,161,108
2127,56,55
2128,174,115
2129,10,193
2130,8,49
2131,189,41
2132,184,188
2133,152,138
2134,121,109
2135,49,17
2136,124,6
2137,125,80
2138,22,15
2139,139,63
