,city_from,city_to
403,66,23
404,114,22
405,90,20
406,41,131
407,16,128
408,46,160
409,97,18
410,73,148
411,102,104
412,75,73
413,68,52
414,0,49
415,145,75
416,55,93
417,155,185
418,90,148
419,186,61
420,189,16
421,182,199
422,41,99
423,198,185
424,189,155
425,180,29
426,29,26
427,66,6
428,68,88
429,134,186
430,30,123
431,192,65
432,64,139
433,37,168
434,89,188
435,12,101
436,109,43
437,57,0
438,194,177
439,53,128
440,127,165
441,168,59
442,147,102
443,47,148
444,131,132
445,193,5
446,61,158
447,123,160
448,119,29
449,28,30
450,12,149
451,42,181
452,1,195
453,30,76
454,191,149
455,165,106
456,174,150
457,0,87
458,87,74
459,123,187
460,11,35
461,151,167
462,60,199
463,157,109
464,93,192
465,102,81
466,84,78
467,165,9
468,0,132
469,62,155
470,8,102
471,50,85
472,198,171
473,108,174
474,49,85
475,99,26
476,62,98
477,176,5
478,161,23
479,86,24
480,50,13
481,27,0
482,124,137
483,10,140
484,50,41
485,179,27
486,60,36
487,78,14
488,17,180
489,108,187
490,135,39
491,7,92
492,8,67
493,11,45
494,15,123
495,116,0
496,132,194
497,41,162
498,103,171
499,156,123
500,167,183
501,30,149
502,42,76
503,43,187
504,108,46
505,33,9
506,122,50
507,169,96
508,185,134
509,38,32
510,173,5
511,86,127
512,167,10
513,5,194
514,69,155
515,60,102
516,27,190
517,59,98
518,194,159
519,8,193
520,170,1
521,138,83
522,173,98
523,17,124
524,16,119
525,87,0
526,69,190
527,193,96
528,157,46
529,149,152
530,17,7
531,124,43
532,157,135
533,153,157
534,178,154
535,188,135
536,179,154
537,130,108
538,44,10
539,39,176
540,119,173
541,95,90
542,33,141
543,12,10
544,69,166
545,105,72
546,23,117
547,61,86
548,194,109
549,132,94
550,6,74
551,44,102
552,110,137
553,72,164
554,123,197
555,45,101
556,17,105
557,54,166
558,102,135
559,13,140
560,45,162
561,2,74
562,28,148
563,12,166
564,137,16
565,134,82
566,74,115
567,69,161
568,142,147
569,103,41
570,111,194
571,138,128
572,194,170
573,101,134
574,100,147
575,23,118
576,180,4
577,44,21
578,34,196
579,192,146
580,7,147
581,27,176
582,137,48
583,91,72
584,86,73
585,78,90
586,73,124
587,118,129
588,95,169
589,136,63
590,82,102
591,26,16
592,21,47
593,19,140
594,99,15
595,83,149
596,39,119
597,4,164
598,101,88
599,117,45
600,56,64
601,54,107
602,146,164
603,119,179
604,116,150
605,164,99
606,146,1
607,179,75
608,188,171
609,161,5
610,154,12
611,85,16
612,189,81
613,35,9
614,68,101
615,123,131
616,85,174
617,146,166
618,81,46
619,161,59
620,35,165
621,18,23
622,164,126
623,159,35
624,170,29
625,155,81
626,130,22
627,155,5
628,132,41
629,63,92
630,108,176
631,178,131
632,148,63
633,179,15
634,119,111
635,63,54
636,133,87
637,36,136
638,166,92
639,118,147
640,24,16
641,95,11
642,101,142
643,81,70
644,79,49
645,63,11
646,31,18
647,21,189
648,58,93
649,102,36
650,125,113
651,50,146
652,36,96
653,199,63
654,120,196
655,86,87
656,30,84
657,49,36
658,41,190
659,132,151
660,166,26
661,91,71
662,30,139
663,127,107
664,198,57
665,171,6
666,88,147
667,118,98
668,115,149
669,120,133
670,162,179
671,152,124
672,15,23
673,84,146
674,179,192
675,133,56
676,14,118
677,37,146
678,88,154
679,176,4
680,146,136
681,120,186
682,142,48
683,62,72
684,94,64
685,68,103
686,59,161
687,119,4
688,137,6
689,157,163
690,180,156
691,13,46
692,40,46
693,28,47
694,19,123
695,169,156
696,60,137
697,170,190
698,7,155
699,78,109
700,33,189
701,48,122
702,143,109
703,150,10
704,137,62
705,26,30
706,13,129
707,8,68
708,106,145
709,87,194
710,86,177
711,197,196
712,114,150
713,47,78
714,18,14
715,121,38
716,165,127
717,24,5
718,108,109
719,101,104
720,107,104
721,13,180
722,151,48
723,168,117
724,114,107
725,135,134
726,187,155
727,190,41
728,143,157
729,107,178
730,87,181
731,191,98
732,63,15
733,68,3
734,159,182
735,49,132
736,74,27
737,35,184
738,183,58
739,144,94
740,112,197
741,171,126
742,155,181
743,92,129
744,52,166
745,124,132
746,85,40
747,194,108
748,14,182
749,4,124
750,112,195
751,116,138
752,153,184
753,45,53
754,65,141
755,114,105
756,178,164
757,89,138
758,73,179
759,37,126
760,12,99
761,99,150
762,106,112
763,132,170
764,93,169
765,116,21
766,87,93
767,92,62
768,27,152
769,50,146
770,107,31
771,122,78
772,166,54
773,149,23
774,58,65
775,134,149
776,188,136
777,128,60
778,109,75
779,159,100
780,85,135
781,38,128
782,110,35
783,116,13
784,40,43
785,134,20
786,161,75
787,157,107
788,44,55
789,181,118
790,15,198
791,24,66
792,107,178
793,36,34
794,181,122
795,51,186
796,88,172
797,164,149
798,188,49
799,169,147
800,46,39
801,51,184
802,77,26
803,102,5
804,121,41
805,161,11
806,139,24
807,160,190
808,192,74
809,102,141
810,59,75
811,41,38
812,85,132
813,42,64
814,170,37
815,194,29
816,72,99
817,37,100
818,18,73
819,78,157
820,125,94
821,164,132
822,26,129
823,27,55
824,63,117
825,80,36
826,157,131
827,193,3
828,146,57
829,164,82
830,104,30
831,148,94
832,149,57
833,132,108
834,186,74
835,94,183
836,190,54
837,156,107
838,105,78
839,192,164
840,81,89
841,65,184
842,58,12
843,79,181
844,83,199
845,146,182
846,155,108
847,87,124
848,44,174
849,76,56
850,51,17
851,135,53
852,125,43
853,144,46
854,154,155
855,127,3
856,153,68
857,44,193
858,128,24
859,20,110
860,154,7
861,73,5
862,51,9
863,48,105
864,184,116
865,145,191
866,126,162
867,41,103
868,122,123
869,136,194
870,193,107
871,199,61
872,114,70
873,1,172
874,72,120
875,163,36
876,192,126
877,4,57
878,190,176
879,103,177
880,192,43
881,93,67
882,114,161
883,77,69
884,82,26
885,101,26
886,88,39
887,43,88
888,53,174
889,148,154
890,183,14
891,116,134
892,50,147
893,160,98
894,53,159
895,124,165
896,150,129
897,146,80
898,117,82
899,66,52
900,22,87
901,86,197
902,87,12
903,5,42
904,64,185
905,21,128
906,43,47
907,42,183
908,176,193
909,10,98
910,172,103
911,11,76
912,11,125
913,153,169
914,35,82
915,83,110
916,169,62
917,161,36
918,105,12
919,168,61
920,19,163
921,52,94
922,48,153
923,176,99
924,37,80
925,27,81
926,18,184
927,91,133
928,172,192
929,127,89
930,147,40
931,175,146
932,5,66
933,35,17
934,187,63
935,71,146
936,137,69
937,33,122
938,30,52
939,149,68
940,83,77
941,58,37
942,85,100
943,122,97
944,182,186
945,182,149
946,124,87
947,161,81
948,140,100
949,33,146
950,9,184
951,134,31
952,16,19
953,159,36
954,135,158
955,43,6
956,65,135
957,85,9
958,19,100
959,56,34
960,77,65
961,53,161
962,187,174
963,106,99
964,187,160
965,176,151
966,58,121
967,28,166
968,179,37
969,155,181
970,14,132
971,2,41
972,8,18
973,120,76
974,129,19
975,137,105
976,30,154
977,39,110
978,158,82
979,41,32
980,46,167
981,46,140
982,22,161
983,61,113
984,108,191
985,51,31
986,53,125
987,70,86
988,10,24
989,60,126
990,79,77
991,126,186
992,105,190
993,91,62
994,121,72
995,95,39
996,187,167
997,61,130
998,119,195
999,80,198
1000,115,176
1001,116,126
1002,12,161
1003,37,68
1004,102,56
1005,55,93
1006,76,129
1007,31,82
1008,51,41
1009,176,41
1010,9,3
1011,83,32
1012,41,84
1013,158,71
1014,129,58
1015,151,7
1016,26,163
1017,129,112
1018,86,126
1019,149,49
1020,79,57
1021,85,104
1022,117,87
1023,143,130
1024,110,192
1025,15,130
1026,50,35
1027,108,41
1028,139,75
1029,69,66
1030,43,11
1031,27,24
1032,146,141
1033,81,113
1034,140,49
1035,158,14
1036,198,93
1037,173,74
1038,140,35
1039,198,197
1040,58,69
1041,135,142
1042,120,198
1043,102,103
1044,152,183
1045,4,60
1046,5,41
1047,181,95
1048,175,45
1049,121,131
1050,110,57
1051,167,91
1052,46,99
1053,87,61
1054,67,35
1055,35,19
1056,45,145
1057,158,141
1058,150,19
1059,143,26
1060,22,14
1061,144,27
1062,113,156
1063,196,132
1064,51,113
1065,64,99
1066,78,136
1067,129,139
1068,40,125
1069,136,148
1070,3,50
1071,105,98
1072,10,196
1073,37,153
1074,13,153
1075,34,157
1076,28,66
1077,178,51
1078,136,40
1079,156,56
1080,81,99
1081,86,107
1082,90,109
1083,54,155
1084,94,189
1085,172,158
1086,162,110
1087,65,10
1088,82,45
1089,82,164
1090,156,183
1091,33,80
1092,57,83
1093,131,112
1094,109,42
1095,83,49
1096,144,14
1097,72,58
1098,100,12
1099,129,178
1100,96,158
1101,155,196
1102,171,195
1103,112,181
1104,115,109
1105,69,169
1106,71,38
1107,90,74
1108,130,39
1109,56,146
1110,7,92
1111,158,153
1112,28,179
1113,145,32
1114,21,43
1115,139,96
1116,169,137
1117,72,46
1118,101,166
1119,40,25
1120,93,113
1121,172,133
1122,6,120
1123,188,39
1124,34,13
1125,11,127
1126,132,150
1127,147,145
1128,81,49
1129,127,174
1130,186,110
1131,123,184
1132,82,189
1133,60,30
1134,71,39
1135,7,81
1136,176,60
1137,183,82
1138,19,20
1139,156,108
1140,115,115
1141,139,175
1142,193,189
1143,82,75
1144,98,96
1145,127,48
1146,156,38
1147,50,197
1148,89,87
1149,114,39
1150,51,114
1151,18,88
1152,8,29
1153,69,111
1154,41,119
1155,143,192
1156,188,32
1157,127,124
1158,139,166
1159,181,12
1160,162,6
1161,186,97
1162,69,16
1163,122,94
1164,30,141
1165,69,18
1166,10,134
1167,136,42
1168,119,31
1169,192,94
1170,88,196
1171,113,141
1172,147,41
1173,188,77
1174,26,126
1175,112,155
1176,178,9
1177,70,108
1178,197,42
1179,173,85
1180,107,109
1181,156,56
1182,77,96
1183,60,118
1184,65,94
1185,140,43
1186,115,47
1187,39,44
1188,180,89
1189,133,124
1190,185,9
1191,3,106
1192,198,21
1193,133,156
1194,64,11
1195,108,73
1196,180,27
1197,9,113
1198,38,101
1199,19,121
1200,179,168
1201,31,99
1202,103,127
1203,104,152
1204,172,131
1205,31,2
1206,197,67
1207,171,103
1208,124,12
1209,12,23
1210,164,103
1211,13,123
1212,22,176
1213,160,164
1214,64,183
1215,47,70
1216,83,126
1217,57,106
1218,31,153
1219,166,165
1220,131,119
1221,8,93
1222,95,179
1223,113,162
1224,172,55
1225,2,44
1226,85,45
1227,134,89
1228,138,44
1229,170,86
1230,5,100
1231,163,65
1232,66,175
1233,75,172
1234,145,179
1235,24,74
1236,173,175
1237,189,107
1238,146,98
1239,188,183
1240,33,2
1241,51,12
1242,14,180
1243,24,100
1244,172,113
1245,137,101
1246,176,138
1247,183,8
1248,85,126
1249,69,177
1250,46,165
1251,43,174
1252,141,148
1253,112,0
1254,3,80
1255,38,63
1256,28,3
1257,154,15
1258,2,192
1259,162,198
1260,173,50
1261,145,191
1262,180,87
1263,166,81
1264,10,104
1265,67,90
1266,167,97
1267,64,99
1268,195,199
1269,57,117
1270,3,68
1271,141,147
1272,146,93
1273,122,119
1274,160,121
1275,124,195
1276,186,40
1277,121,127
1278,130,113
1279,130,61
1280,46,103
1281,184,152
1282,145,125
1283,23,146
1284,190,161
1285,135,5
1286,166,13
1287,164,188
1288,197,135
1289,180,168
1290,51,106
1291,64,120
1292,65,186
1293,7,145
1294,20,171
1295,26,141
1296,79,4
1297,157,61
1298,192,174
1299,52,59
