,city_from,city_to
182,130,86
183,101,30
184,21,90
185,145,157
186,173,162
187,48,49
188,55,57
189,58,173
190,59,50
191,1,112
192,48,9
193,79,43
194,52,21
195,23,42
196,127,54
197,23,195
198,93,184
199,133,45
200,197,172
201,187,103
202,181,136
203,54,24
204,124,37
205,45,6
206,2,33
207,179,90
208,64,56
209,46,159
210,59,151
211,33,8
212,82,121
213,44,153
214,194,138
215,175,153
216,188,119
217,4,148
218,43,152
219,115,31
220,19,49
221,55,127
222,69,1
223,60,154
224,141,19
225,53,75
226,138,153
227,62,103
228,120,188
229,151,131
230,155,98
231,101,4
232,20,41
233,22,63
234,79,87
235,186,121
236,81,157
237,165,177
238,64,61
239,129,30
240,84,168
241,19,168
242,130,160
243,106,167
244,141,195
245,60,2
246,0,147
247,156,60
248,89,91
249,153,57
250,112,133
251,91,136
252,48,177
253,164,135
254,99,102
255,109,87
256,103,183
257,76,108
258,135,64
259,152,68
260,177,157
261,119,5
262,143,127
263,139,118
264,92,23
265,4,17
266,94,32
267,129,137
268,28,190
269,173,99
270,159,129
271,141,152
272,57,64
273,198,130
274,162,179
275,32,43
276,125,32
277,96,10
278,184,114
279,174,15
280,91,24
281,198,4
282,9,0
283,85,38
284,160,174
285,16,52
286,79,113
287,69,39
288,87,133
289,28,103
290,82,156
291,153,167
292,62,90
293,60,191
294,28,78
295,5,145
296,183,34
297,101,75
298,149,90
299,108,150
300,175,180
301,126,78
302,177,122
303,103,55
304,174,82
305,191,22
306,75,146
307,68,198
308,52,28
309,46,42
310,103,154
311,135,134
312,70,15
313,141,118
314,30,50
315,198,167
316,42,112
317,35,92
318,54,10
319,101,120
320,87,71
321,69,121
322,91,98
323,105,56
324,94,33
325,92,79
326,95,75
327,3,36
328,83,165
329,99,195
330,155,197
331,117,116
332,79,28
333,48,131
334,120,113
335,44,65
336,141,155
337,191,102
338,59,121
339,79,144
340,108,197
341,35,116
342,150,120
343,67,27
344,163,33
345,98,81
346,123,83
347,86,186
348,130,20
349,128,150
350,187,77
351,34,142
352,105,52
353,149,133
354,150,43
355,145,110
356,52,179
357,114,141
358,97,171
359,121,74
360,197,4
361,134,0
362,157,24
363,62,171
364,139,101
365,114,185
366,73,34
367,9,43
368,25,97
369,122,88
370,29,151
371,135,152
372,50,177
373,58,192
374,83,166
375,124,166
376,11,67
377,36,128
378,197,95
379,11,51
380,141,65
381,156,10
382,122,147
383,188,140
384,191,22
385,15,110
386,109,99
387,90,174
388,35,28
389,193,181
390,153,3
391,158,57
392,166,95
393,125,119
394,180,45
395,183,146
396,69,163
397,90,60
398,145,193
399,39,194
400,4,65
401,177,44
402,123,83
403,195,199
404,176,96
405,27,13
406,168,36
407,10,160
408,133,164
409,176,198
410,92,162
411,121,188
412,115,79
413,27,113
414,55,53
415,22,92
416,130,71
417,184,163
418,179,143
419,112,60
420,25,53
421,197,70
422,96,92
423,121,152
424,11,107
425,153,31
426,169,15
427,102,64
428,83,86
429,141,6
430,36,84
431,45,29
432,14,21
433,94,66
434,134,188
435,54,162
436,149,26
437,139,195
438,163,30
439,85,48
440,180,157
441,194,37
442,113,133
443,148,163
444,85,93
445,58,15
446,43,82
447,150,55
448,31,68
449,28,185
450,161,100
451,4,193
452,12,76
453,73,188
454,178,199
455,155,119
456,19,10
457,9,79
458,36,83
459,121,17
460,68,153
461,64,137
462,116,193
463,79,161
464,5,192
465,81,131
466,153,187
467,93,179
468,0,160
469,84,2
470,79,14
471,17,144
472,97,85
473,35,53
474,105,177
475,77,153
476,41,145
477,53,96
478,92,73
479,140,196
480,144,171
481,17,24
482,20,58
483,159,195
484,120,10
485,30,90
486,142,134
487,89,139
488,143,57
489,91,87
490,169,76
491,169,49
492,30,34
493,64,29
494,172,112
495,140,102
496,140,12
497,113,9
498,90,185
499,5,58
500,44,21
501,54,5
502,46,50
503,129,12
504,112,23
505,101,2
506,64,58
507,52,108
508,4,35
509,17,114
510,121,162
511,142,77
512,81,159
513,158,151
514,186,170
515,61,91
516,101,75
517,100,4
518,151,197
519,139,165
520,98,115
521,18,66
522,1,125
523,22,41
524,43,166
525,24,32
526,12,45
527,121,23
528,61,168
529,41,160
530,148,15
531,119,199
532,3,96
533,149,54
534,180,40
535,32,163
536,110,98
537,142,73
538,8,19
539,43,29
540,81,45
541,125,136
542,190,151
543,87,189
544,95,61
545,50,33
546,144,89
547,94,143
548,168,119
549,173,85
550,180,48
551,170,14
552,41,110
553,25,30
554,32,154
555,165,110
556,179,58
557,76,104
558,107,37
559,101,6
560,99,101
561,41,96
562,151,120
563,171,40
564,39,199
565,4,68
566,113,102
567,69,58
568,16,95
569,196,120
570,187,65
571,84,24
572,61,16
573,19,42
574,27,69
575,197,30
576,12,192
577,112,159
578,45,11
579,163,0
580,106,109
581,158,102
582,103,46
583,178,122
584,90,2
585,161,95
586,87,80
587,124,100
588,1,25
589,9,39
590,40,64
591,178,147
592,153,184
593,91,188
594,76,72
595,80,114
596,146,71
597,154,121
598,111,53
599,104,119
600,138,82
601,27,152
602,15,60
603,71,188
604,181,65
605,90,64
606,35,73
607,71,40
608,17,113
609,73,29
610,27,50
611,97,92
612,79,11
613,43,45
614,25,4
615,126,155
616,92,177
617,93,15
618,175,160
619,195,105
620,98,115
621,36,164
622,31,169
623,171,199
624,185,102
625,165,82
626,77,51
627,50,5
628,36,103
629,81,152
630,71,28
631,128,146
632,170,40
633,163,129
634,48,79
635,161,155
636,61,167
637,24,167
638,11,194
639,112,163
640,13,116
641,15,46
642,122,163
643,105,151
644,158,102
645,18,113
646,14,167
647,157,5
648,9,110
649,186,89
650,137,189
651,174,130
652,122,186
653,4,140
654,36,91
655,119,171
656,11,54
657,178,8
658,69,56
659,69,188
660,170,105
661,50,66
662,114,29
663,187,135
664,53,36
665,91,12
666,12,185
667,172,198
668,120,157
669,86,101
670,102,165
671,10,104
672,7,85
673,37,87
674,78,81
675,135,7
676,176,49
677,192,44
678,127,70
679,77,141
680,35,194
681,91,188
682,15,151
683,115,160
684,152,16
685,156,178
686,29,75
687,131,130
688,110,191
689,81,140
690,76,171
691,140,14
692,86,176
693,138,115
694,173,27
695,47,14
696,91,3
697,32,191
698,49,64
699,132,113
700,147,31
701,165,165
702,55,178
703,106,55
704,61,76
705,176,14
706,66,152
707,134,11
708,30,27
709,19,112
710,20,113
711,11,122
712,50,121
713,12,43
714,41,106
715,107,73
716,133,141
717,151,80
718,151,104
719,177,89
720,143,182
721,155,134
722,69,162
723,27,172
724,80,137
725,162,188
726,142,196
727,169,40
728,142,74
729,163,110
730,175,87
731,74,22
732,169,33
733,62,86
734,77,154
735,67,79
736,4,46
737,168,91
738,180,23
739,94,93
740,155,43
741,45,175
742,185,183
743,112,142
744,33,110
745,106,39
746,37,109
747,51,129
748,42,193
749,168,63
750,199,11
751,131,137
752,21,142
753,147,52
754,63,131
755,157,110
756,76,186
757,42,3
758,17,71
759,19,178
760,56,25
761,57,199
762,177,106
763,38,44
764,120,185
765,59,119
766,26,21
767,144,138
768,10,25
769,133,146
770,108,176
771,71,185
772,190,137
773,101,148
774,7,33
775,151,93
776,41,42
777,42,167
778,29,178
779,34,151
780,15,196
781,51,116
782,152,194
783,8,178
784,29,140
785,74,148
786,81,149
787,6,151
788,32,159
789,56,109
790,2,174
791,81,162
792,161,42
793,166,46
794,2,175
795,27,143
796,160,135
797,182,177
798,121,34
799,123,34
800,25,155
801,15,55
802,116,44
803,164,169
804,106,157
805,42,163
806,2,56
807,179,113
808,30,143
809,2,105
810,198,121
811,187,185
812,121,126
813,88,194
814,88,38
815,173,95
816,182,124
817,52,0
818,48,13
819,180,99
820,199,192
821,148,174
822,39,146
823,166,143
824,16,130
825,177,62
826,72,198
827,130,25
828,153,51
829,102,3
830,156,141
831,124,66
832,82,21
833,122,79
834,59,101
835,163,179
836,76,143
837,180,21
838,120,146
839,135,63
840,52,26
841,79,125
842,32,125
843,50,113
844,152,123
845,142,180
846,144,113
847,193,113
848,176,56
849,162,114
850,75,74
851,143,64
852,151,179
853,178,198
854,130,93
855,123,137
856,161,108
857,159,114
858,156,165
859,148,135
860,23,118
861,56,24
862,61,89
863,180,11
864,101,76
865,115,34
866,11,77
867,48,168
868,141,58
869,91,19
870,39,13
871,194,23
872,95,43
873,96,178
874,81,191
875,165,38
876,122,142
877,106,27
878,99,85
879,164,122
880,35,134
881,132,183
882,165,3
883,78,27
884,194,91
885,131,159
886,113,17
887,4,100
888,155,82
889,180,135
890,128,40
891,8,115
892,180,137
893,15,27
894,121,139
895,68,186
896,59,50
897,155,101
898,117,110
899,124,63
900,137,123
901,150,121
902,50,128
903,53,199
904,99,87
905,77,48
906,134,151
907,116,183
908,127,105
909,137,89
910,77,34
911,164,196
912,1,6
913,121,34
914,9,143
915,96,37
916,35,44
917,187,147
918,31,159
919,18,101
920,51,18
921,21,65
922,102,93
923,176,181
924,191,142
925,184,62
926,67,178
927,169,24
928,100,92
929,172,60
930,163,36
931,128,128
932,63,147
933,135,87
934,139,155
935,167,145
936,121,160
937,182,129
938,91,161
939,131,126
940,106,189
941,72,88
942,3,191
943,149,152
944,167,3
945,138,168
946,129,108
947,95,96
948,1,121
949,88,164
950,79,74
951,69,57
952,132,71
953,148,109
954,120,3
955,12,40
956,23,132
957,88,44
958,164,101
959,42,90
960,56,180
961,159,134
962,39,79
963,33,114
964,88,144
965,191,125
966,93,111
967,14,20
968,1,84
969,50,179
970,54,30
971,106,131
972,106,155
973,179,185
974,119,174
975,175,108
976,33,32
977,186,98
978,128,126
979,99,6
980,78,5
981,18,16
982,19,35
983,145,94
984,189,38
985,191,195
986,161,52
987,102,117
988,23,197
989,82,135
990,10,136
991,30,63
992,25,65
993,1,138
994,129,135
995,89,180
996,173,145
997,172,180
998,170,186
999,32,34
1000,60,116
1001,155,65
1002,137,166
1003,34,1
1004,28,30
1005,198,159
1006,10,135
1007,39,128
1008,91,190
1009,48,54
1010,35,53
1011,35,113
1012,130,32
1013,74,104
1014,62,20
1015,83,5
1016,12,186
1017,179,50
1018,139,63
1019,176,119
1020,87,97
1021,26,102
1022,39,23
1023,128,38
1024,116,145
1025,122,57
1026,183,73
1027,137,4
1028,190,26
1029,166,68
1030,129,133
1031,136,140
1032,170,170
1033,20,181
1034,10,75
1035,24,124
1036,90,125
1037,156,164
1038,104,159
1039,157,151
1040,154,164
1041,97,3
1042,119,24
1043,49,168
1044,185,70
1045,7,71
1046,40,79
1047,6,190
1048,126,170
1049,139,132
1050,187,87
1051,12,28
1052,196,46
1053,136,134
1054,84,187
1055,128,187
1056,71,158
1057,16,103
1058,162,139
1059,105,3
1060,114,25
1061,100,166
1062,158,95
1063,115,71
1064,161,161
1065,22,195
1066,31,99
1067,66,108
1068,186,84
1069,164,61
1070,58,81
1071,100,197
1072,167,195
1073,173,129
1074,152,4
1075,22,38
1076,90,185
1077,20,111
1078,22,113
1079,17,162
1080,18,196
1081,187,18
1082,18,21
1083,71,106
1084,163,197
1085,132,184
1086,109,134
1087,80,0
1088,35,67
1089,41,5
1090,142,11
1091,119,17
1092,168,124
1093,168,51
1094,75,196
1095,11,34
1096,14,63
1097,169,64
1098,115,125
1099,36,27
1100,116,20
1101,55,126
1102,161,184
1103,73,106
1104,126,75
1105,16,199
1106,182,128
1107,160,17
1108,9,60
1109,185,172
1110,34,187
1111,136,160
1112,172,100
1113,152,8
1114,124,76
1115,62,99
1116,33,28
1117,7,12
1118,142,188
1119,54,119
1120,21,10
1121,10,87
1122,105,131
1123,112,123
1124,57,57
1125,191,147
1126,168,153
1127,39,97
1128,94,147
1129,66,183
1130,129,191
1131,11,112
1132,191,160
1133,177,175
1134,32,190
1135,89,175
1136,6,38
1137,76,85
1138,185,26
1139,126,188
1140,99,175
1141,125,31
1142,17,134
1143,56,130
1144,94,181
1145,70,153
1146,119,87
1147,176,129
1148,65,152
1149,49,189
1150,92,121
1151,16,60
1152,93,23
1153,44,26
1154,33,54
1155,96,155
1156,176,116
1157,149,199
1158,96,88
1159,81,33
1160,60,48
1161,92,147
1162,158,196
1163,121,6
1164,113,190
1165,175,101
1166,84,120
1167,15,72
1168,97,134
1169,137,82
1170,168,166
1171,69,28
1172,17,55
1173,124,36
1174,151,56
1175,90,180
1176,71,109
1177,189,4
1178,163,8
1179,141,50
1180,192,62
1181,122,86
1182,6,67
1183,58,102
1184,91,25
1185,76,54
1186,164,42
1187,28,14
1188,2,113
1189,52,97
1190,7,144
1191,90,109
1192,124,140
1193,80,178
1194,105,100
1195,156,168
1196,51,163
1197,52,177
1198,32,121
1199,70,180
1200,20,144
1201,109,92
1202,131,157
1203,160,87
1204,110,97
1205,50,45
1206,32,40
1207,151,103
1208,39,51
1209,189,39
1210,196,40
1211,98,187
1212,153,91
1213,178,112
1214,16,65
1215,128,72
1216,85,109
1217,131,46
1218,103,174
1219,35,86
1220,119,160
1221,183,107
1222,13,18
1223,19,65
1224,70,0
1225,65,188
1226,74,32
1227,90,98
1228,124,73
1229,141,59
1230,23,99
1231,191,70
1232,141,149
1233,153,42
1234,189,156
1235,84,154
1236,152,7
1237,80,41
1238,83,199
1239,174,17
1240,40,171
1241,3,178
1242,146,119
1243,16,49
1244,41,39
1245,103,188
1246,97,158
1247,177,145
1248,12,100
1249,179,39
1250,90,38
1251,91,50
1252,51,194
1253,139,134
1254,178,9
1255,118,82
1256,73,176
1257,93,57
1258,179,44
1259,142,154
1260,120,84
1261,137,55
1262,182,89
1263,46,72
1264,27,165
1265,39,54
1266,144,17
1267,2,123
1268,20,173
1269,79,194
1270,126,24
1271,37,51
1272,34,156
1273,28,170
1274,193,142
1275,115,135
1276,82,188
1277,108,32
1278,33,108
1279,71,189
1280,132,75
1281,163,47
1282,148,154
1283,185,79
1284,58,21
1285,60,118
1286,70,180
1287,81,64
1288,190,87
1289,167,11
1290,125,35
1291,110,108
1292,199,181
1293,73,143
1294,143,171
1295,93,132
1296,151,50
1297,159,199
1298,131,144
1299,148,199
1300,191,69
1301,182,146
1302,132,195
1303,195,163
1304,139,33
1305,111,191
1306,199,102
1307,174,31
1308,35,130
1309,52,164
1310,51,119
1311,25,127
1312,161,33
1313,189,60
1314,40,46
1315,86,32
1316,101,146
1317,158,101
1318,22,165
1319,87,135
1320,113,121
1321,40,97
1322,191,16
1323,7,31
1324,78,161
1325,157,121
1326,53,39
1327,171,134
1328,17,18
1329,58,8
1330,170,104
1331,32,53
1332,168,102
1333,97,177
1334,166,190
1335,84,84
1336,103,184
1337,179,8
1338,156,110
1339,165,128
1340,181,157
1341,79,62
1342,63,46
1343,29,188
1344,160,146
1345,191,110
1346,123,35
1347,116,150
1348,73,86
1349,188,37
1350,102,135
1351,122,76
1352,3,129
1353,184,140
1354,115,178
1355,106,187
1356,107,104
1357,51,45
1358,154,72
1359,9,47
1360,167,139
1361,52,171
1362,134,125
1363,144,18
1364,32,180
1365,185,167
1366,167,135
1367,143,174
1368,20,121
1369,11,150
1370,8,111
1371,18,77
1372,51,111
1373,63,128
1374,124,83
1375,76,80
1376,165,112
1377,196,153
1378,89,21
1379,153,112
1380,187,97
1381,30,24
1382,33,76
1383,100,37
1384,90,30
1385,57,33
1386,10,109
1387,65,189
1388,19,81
1389,24,173
1390,12,85
1391,67,108
1392,144,115
1393,122,176
1394,35,26
1395,76,192
1396,3,5
1397,105,7
1398,187,37
1399,198,22
