,city_from,city_to
323,34,11
324,8,176
325,76,184
326,6,66
327,73,149
328,103,30
329,157,87
330,14,124
331,23,76
332,77,162
333,48,17
334,43,156
335,127,18
336,187,34
337,143,143
338,72,41
339,122,96
340,0,192
341,128,36
342,82,94
343,150,84
344,64,53
345,8,22
346,184,17
347,63,95
348,52,168
349,43,14
350,134,29
351,153,57
352,63,129
353,161,128
354,139,100
355,173,24
356,184,174
357,128,130
358,4,55
359,88,31
360,188,76
361,181,8
362,114,33
363,28,106
364,55,189
365,157,159
366,71,192
367,133,3
368,47,11
369,38,16
370,26,15
371,115,186
372,117,87
373,195,164
374,93,156
375,47,167
376,14,119
377,159,162
378,71,10
379,181,176
380,67,84
381,88,91
382,176,11
383,16,125
384,177,38
385,124,1
386,10,1
387,55,71
388,70,55
389,92,187
390,91,140
391,135,71
392,148,134
393,118,124
394,70,131
395,59,92
396,115,59
397,98,18
398,138,194
399,37,131
400,7,172
401,18,134
402,52,181
403,112,11
404,184,177
405,106,71
406,83,57
407,141,114
408,89,171
409,73,12
410,25,20
411,42,13
412,178,145
413,0,128
414,105,198
415,174,131
416,41,10
417,157,22
418,140,114
419,125,86
420,107,141
421,41,107
422,16,14
423,2,64
424,12,197
425,159,80
426,122,53
427,118,25
428,162,69
429,81,2
430,108,98
431,127,77
432,89,65
433,68,67
434,2,58
435,73,179
436,15,88
437,7,94
438,35,45
439,125,63
440,19,142
441,59,115
442,42,102
443,175,113
444,122,162
445,120,104
446,90,170
447,22,177
448,83,162
449,1,0
450,22,140
451,12,19
452,129,15
453,7,72
454,53,41
455,42,70
456,32,162
457,184,20
458,108,20
459,163,75
460,185,22
461,15,129
462,47,60
463,29,101
464,38,54
465,108,142
466,72,12
467,149,34
468,184,155
469,148,119
470,50,198
471,181,60
472,138,48
473,83,8
474,183,153
475,75,160
476,24,143
477,199,51
478,49,70
479,10,83
480,20,189
481,110,186
482,2,184
483,68,70
484,137,36
485,90,8
486,98,179
487,22,71
488,170,114
489,168,51
490,56,140
491,58,166
492,198,138
493,165,35
494,108,138
495,145,142
496,85,183
497,78,94
498,114,115
499,48,107
500,5,184
501,37,28
502,123,124
503,65,72
504,123,28
505,137,135
506,153,15
507,3,147
508,120,109
509,147,45
510,115,64
511,35,137
512,41,100
513,60,137
514,181,189
515,88,124
516,60,191
517,56,143
518,132,86
519,15,14
520,194,164
521,106,88
522,143,30
523,131,117
524,157,52
525,192,144
526,183,190
527,99,26
528,127,29
529,147,32
530,91,58
531,3,117
532,44,75
533,16,86
534,141,147
535,54,28
536,41,30
537,77,15
538,104,182
539,174,171
540,32,102
541,181,35
542,88,111
543,28,150
544,41,175
545,21,80
546,16,66
547,134,64
548,89,21
549,53,152
550,139,148
551,77,96
552,176,143
553,161,129
554,129,39
555,69,183
556,66,145
557,193,74
558,27,28
559,29,111
560,50,57
561,37,96
562,58,196
563,22,135
564,198,94
565,115,82
566,81,165
567,162,84
568,165,89
569,76,90
570,161,37
571,45,186
572,78,48
573,90,189
574,132,189
575,49,35
576,6,86
577,13,56
578,151,114
579,155,119
580,124,60
581,20,183
582,172,81
583,94,171
584,45,162
585,32,50
586,92,42
587,195,157
588,150,54
589,149,84
590,74,77
591,166,52
592,132,154
593,174,188
594,131,58
595,189,165
596,123,93
597,35,78
598,183,84
599,187,63
600,197,73
601,154,95
602,51,194
603,34,172
604,10,128
605,73,176
606,138,177
607,196,35
608,174,146
609,113,97
610,177,131
611,154,76
612,121,36
613,186,1
614,59,55
615,60,93
616,104,118
617,99,194
618,79,66
619,187,77
620,94,23
621,113,142
622,93,77
623,183,97
624,149,98
625,68,100
626,137,168
627,127,146
628,148,123
629,190,147
630,178,181
631,24,127
632,31,139
633,36,167
634,34,147
635,68,144
636,176,46
637,163,5
638,49,117
639,94,60
640,97,112
641,104,97
642,63,82
643,167,9
644,120,118
645,167,179
646,2,9
647,80,0
648,9,153
649,151,34
650,142,38
651,156,145
652,1,80
653,47,114
654,181,34
655,189,74
656,163,126
657,20,107
658,104,143
659,20,99
660,129,164
661,198,115
662,157,74
663,126,124
664,70,5
665,175,28
666,13,75
667,91,62
668,79,150
669,185,24
670,74,84
671,195,89
672,150,129
673,29,25
674,6,44
675,77,24
676,121,167
677,108,175
678,152,114
679,73,90
680,28,14
681,74,147
682,152,194
683,11,99
684,181,50
685,32,73
686,16,105
687,129,182
688,24,108
689,98,7
690,136,25
691,77,174
692,158,140
693,181,27
694,179,87
695,7,18
696,93,131
697,165,22
698,135,36
699,141,169
700,167,60
701,65,59
702,13,162
703,29,29
704,55,11
705,105,178
706,171,62
707,190,9
708,7,37
709,25,198
710,96,16
711,147,21
712,100,72
713,11,34
714,42,104
715,81,55
716,153,135
717,141,40
718,22,52
719,143,128
720,142,30
721,153,33
722,145,78
723,10,181
724,146,165
725,67,66
726,152,82
727,149,93
728,177,127
729,101,163
730,144,128
731,13,1
732,95,188
733,16,41
734,58,85
735,110,30
736,141,67
737,117,185
738,130,115
739,171,56
740,178,76
741,151,118
742,135,9
743,175,185
744,135,114
745,35,31
746,27,116
747,153,2
748,146,178
749,13,187
750,125,106
751,80,75
752,140,179
753,45,88
754,176,109
755,111,56
756,47,139
757,102,27
758,27,172
759,115,195
760,34,160
761,8,139
762,197,195
763,44,179
764,87,188
765,183,117
766,102,156
767,180,30
768,177,69
769,38,41
770,73,105
771,168,23
772,194,82
773,28,194
774,29,31
775,173,45
776,51,182
777,78,107
778,10,31
779,57,100
780,74,47
781,111,76
782,3,135
783,132,112
784,175,90
785,100,46
786,187,163
787,68,52
788,96,17
789,71,19
790,161,160
791,102,47
792,98,168
793,51,185
794,90,181
795,113,152
796,167,133
797,57,93
798,91,41
799,198,154
800,159,7
801,179,173
802,120,9
803,87,102
804,41,191
805,87,66
806,94,87
807,92,151
808,40,196
809,178,96
810,77,103
811,107,109
812,155,133
813,100,136
814,143,14
815,23,143
816,182,113
817,99,191
818,29,19
819,3,27
820,140,6
821,76,13
822,194,137
823,18,134
824,54,165
825,65,190
826,129,97
827,156,38
828,178,65
829,173,44
830,199,53
831,94,120
832,155,38
833,36,115
834,139,38
835,92,89
836,153,82
837,119,119
838,65,85
839,136,52
840,63,68
841,24,80
842,113,123
843,20,136
844,78,3
845,63,69
846,61,8
847,182,43
848,11,27
849,13,155
850,178,168
851,51,16
852,165,135
853,178,10
854,194,144
855,158,39
856,87,84
857,84,55
858,21,168
859,163,159
860,129,197
861,88,32
862,130,152
863,153,142
864,51,74
865,33,198
866,174,71
867,147,181
868,122,132
869,160,106
870,91,186
871,70,51
872,109,197
873,121,123
874,55,197
875,18,87
876,17,156
877,63,183
878,199,135
879,121,173
880,27,35
881,27,40
882,71,48
883,118,100
884,161,121
885,62,144
886,167,168
887,199,168
888,124,73
889,57,199
890,141,89
891,58,52
892,198,68
893,194,3
894,98,105
895,50,187
896,23,88
897,197,76
898,158,173
899,130,74
900,77,19
901,196,175
902,158,171
903,125,45
904,181,51
905,128,199
906,162,139
907,84,102
908,75,72
909,56,42
910,10,174
911,51,145
912,4,74
913,125,105
914,147,22
915,32,97
916,152,120
917,49,163
918,49,120
919,137,74
920,182,64
921,105,108
922,9,83
923,146,105
924,17,53
925,12,22
926,167,43
927,195,67
928,183,73
929,40,141
930,194,11
931,136,11
932,128,39
933,122,54
934,194,29
935,159,95
936,103,65
937,122,73
938,174,16
939,163,82
940,133,102
941,190,10
942,169,31
943,86,81
944,155,191
945,33,11
946,16,137
947,188,121
948,99,35
949,145,52
950,134,174
951,64,81
952,161,113
953,92,101
954,66,193
955,91,87
956,109,47
957,117,74
958,136,37
959,125,191
960,164,158
961,0,101
962,35,7
963,34,136
964,32,160
965,18,183
966,35,173
967,102,189
968,57,183
969,85,168
970,115,123
971,132,17
972,104,54
973,56,63
974,92,91
975,135,46
976,21,113
977,14,106
978,128,176
979,84,196
980,182,30
981,100,153
982,57,12
983,64,58
984,131,14
985,199,119
986,50,134
987,105,120
988,197,82
989,130,198
990,95,82
991,179,27
992,153,16
993,101,73
994,136,198
995,85,73
996,131,181
997,166,56
998,59,189
999,108,16
1000,81,67
1001,34,51
1002,134,162
1003,160,100
1004,183,81
1005,78,140
1006,199,148
1007,71,124
1008,157,184
1009,169,123
1010,197,32
1011,146,163
1012,191,28
1013,80,57
1014,59,188
1015,193,84
1016,142,193
1017,75,79
1018,62,139
1019,150,128
1020,164,49
1021,123,136
1022,26,50
1023,1,40
1024,126,62
1025,2,116
1026,79,158
1027,138,123
1028,51,148
1029,8,74
1030,83,194
1031,137,162
1032,154,60
1033,162,87
1034,67,190
1035,130,13
1036,25,12
1037,38,194
1038,65,188
1039,113,151
1040,137,178
1041,20,181
1042,114,45
1043,188,168
1044,130,149
1045,21,77
1046,194,34
1047,162,116
1048,137,38
1049,10,186
1050,88,155
1051,187,65
1052,35,60
1053,189,140
1054,184,162
1055,45,9
1056,44,159
1057,97,64
1058,35,106
1059,52,66
1060,109,119
1061,192,18
1062,167,55
1063,155,75
1064,127,65
1065,127,29
1066,106,7
1067,180,107
1068,149,66
1069,199,47
1070,191,26
1071,148,4
1072,145,9
1073,19,110
1074,17,61
1075,130,60
1076,45,163
1077,67,159
1078,167,19
1079,51,5
1080,8,187
1081,108,40
1082,129,175
1083,187,49
1084,135,54
1085,177,96
1086,146,29
1087,145,5
1088,90,145
1089,158,154
1090,71,198
1091,94,85
1092,194,186
1093,77,14
1094,162,47
1095,183,153
1096,150,183
1097,51,143
1098,155,50
1099,162,160
1100,64,155
1101,82,184
1102,122,108
1103,153,92
1104,193,15
1105,168,199
1106,183,53
1107,62,120
1108,149,78
1109,3,6
1110,159,2
1111,58,161
1112,70,126
1113,74,191
1114,143,63
1115,171,121
1116,82,27
1117,0,164
1118,143,147
1119,36,49
1120,137,88
1121,116,122
1122,119,116
1123,76,97
1124,111,181
1125,116,92
1126,195,10
1127,2,134
1128,52,126
1129,170,178
1130,108,159
1131,24,111
1132,132,158
1133,136,31
1134,162,193
1135,1,120
1136,110,35
1137,65,132
1138,143,176
1139,118,51
1140,22,22
1141,31,79
1142,108,83
1143,117,164
1144,80,100
1145,28,127
1146,0,154
1147,169,13
1148,123,192
1149,181,98
1150,184,72
1151,92,10
1152,175,6
1153,66,86
1154,50,11
1155,149,48
1156,177,144
1157,161,35
1158,127,174
1159,129,69
1160,94,180
1161,179,117
1162,169,106
1163,51,105
1164,36,195
1165,179,179
1166,135,183
1167,74,131
1168,68,190
1169,194,153
1170,30,15
1171,194,117
1172,26,101
1173,15,74
1174,105,65
1175,127,55
1176,103,110
1177,135,60
1178,198,101
1179,21,57
1180,58,143
1181,84,105
1182,49,37
1183,94,66
1184,186,194
1185,21,137
1186,123,39
1187,135,155
1188,181,119
1189,6,96
1190,183,38
1191,178,156
1192,43,52
1193,102,84
1194,10,27
1195,49,153
1196,89,91
1197,67,110
1198,110,91
1199,17,60
1200,136,48
1201,22,51
1202,64,180
1203,98,132
1204,78,12
1205,108,68
1206,105,37
1207,35,100
1208,175,185
1209,162,112
1210,14,114
1211,118,3
1212,20,33
1213,22,80
1214,32,19
1215,131,45
1216,145,21
1217,159,128
1218,71,112
1219,163,79
1220,45,26
1221,31,32
1222,71,86
1223,16,36
1224,27,130
1225,2,74
1226,121,91
1227,165,55
1228,49,75
1229,80,195
1230,177,15
1231,29,141
1232,80,5
1233,27,139
1234,35,69
1235,111,98
1236,148,136
1237,144,195
1238,138,19
1239,39,155
1240,50,51
1241,14,45
1242,1,179
1243,125,157
1244,128,106
1245,69,156
1246,131,1
1247,183,171
1248,181,87
1249,28,54
1250,139,83
1251,151,58
1252,144,140
1253,42,15
1254,24,66
1255,75,191
1256,158,70
1257,122,26
1258,106,102
1259,185,185
1260,131,147
1261,190,133
1262,18,137
1263,126,21
1264,169,129
1265,22,142
1266,67,181
1267,22,60
1268,190,18
1269,88,109
1270,103,114
1271,122,87
1272,51,31
1273,110,67
1274,192,26
1275,149,85
1276,173,65
1277,157,184
1278,162,35
1279,194,194
1280,138,140
1281,62,52
1282,62,63
1283,182,23
1284,47,35
1285,84,57
1286,83,11
1287,13,106
1288,55,170
1289,179,16
1290,22,101
1291,75,37
1292,185,93
1293,66,185
1294,112,99
1295,8,161
1296,26,196
1297,69,3
1298,27,156
1299,98,129
1300,195,103
1301,48,80
1302,77,89
1303,142,174
1304,40,195
1305,19,69
1306,174,76
1307,48,36
1308,22,160
1309,149,73
1310,46,19
1311,3,17
1312,11,142
1313,13,129
1314,181,173
1315,150,102
1316,149,29
1317,20,129
1318,35,180
1319,173,78
1320,185,188
1321,17,199
1322,38,100
1323,72,186
1324,4,178
1325,73,183
1326,146,43
1327,126,34
1328,74,110
1329,169,176
1330,145,146
1331,69,37
1332,113,185
1333,48,113
1334,22,172
1335,86,180
1336,175,181
1337,116,118
1338,175,82
1339,150,8
1340,167,176
1341,32,155
1342,43,157
1343,40,169
1344,167,150
1345,198,159
1346,138,128
1347,88,150
1348,186,10
1349,54,184
1350,49,86
1351,96,154
1352,78,0
1353,51,118
1354,86,82
1355,53,36
1356,68,109
1357,70,198
1358,163,88
1359,182,179
1360,142,117
1361,6,39
1362,120,79
1363,116,10
1364,68,137
1365,112,32
1366,181,63
1367,139,36
1368,194,81
1369,85,15
1370,7,16
1371,22,158
1372,101,199
1373,61,199
1374,184,107
1375,162,9
1376,126,44
1377,177,77
1378,130,167
1379,132,92
1380,88,94
1381,139,124
1382,134,68
1383,60,139
1384,109,110
1385,101,110
1386,181,102
1387,180,198
1388,181,80
1389,121,71
1390,89,140
1391,131,57
1392,199,6
1393,104,62
1394,45,134
1395,56,57
1396,194,80
1397,147,83
1398,88,78
1399,32,39
1400,136,47
1401,173,105
1402,98,82
1403,40,118
1404,63,70
1405,14,198
1406,114,84
1407,39,162
1408,98,54
1409,36,172
1410,149,66
1411,87,7
1412,41,39
1413,195,128
1414,101,157
1415,138,125
1416,84,20
1417,133,132
1418,115,87
1419,144,160
1420,176,180
1421,143,61
1422,28,150
1423,14,147
1424,164,76
1425,52,142
1426,53,147
1427,74,66
1428,26,85
1429,141,184
1430,142,183
1431,104,82
1432,192,85
1433,134,121
1434,171,161
1435,33,193
1436,147,33
1437,34,99
1438,142,170
1439,71,40
1440,131,107
1441,135,169
1442,142,31
1443,78,61
1444,20,23
1445,198,52
1446,129,72
1447,47,88
1448,158,85
1449,167,78
1450,158,38
1451,26,20
1452,25,19
1453,28,134
1454,43,109
1455,25,34
1456,17,186
1457,63,150
1458,43,114
1459,47,101
1460,122,68
1461,36,129
1462,41,84
1463,82,45
1464,72,173
1465,158,47
1466,73,74
1467,70,102
1468,167,34
1469,73,157
1470,43,135
1471,193,78
1472,72,177
1473,128,79
1474,98,109
1475,91,62
1476,40,194
1477,152,162
1478,110,48
1479,111,89
1480,80,15
1481,72,137
1482,171,48
1483,85,172
1484,176,163
1485,115,144
1486,118,19
1487,198,106
1488,174,125
1489,135,83
1490,153,38
1491,182,121
1492,124,63
1493,185,94
1494,174,8
1495,85,11
1496,136,18
1497,161,36
1498,156,58
1499,4,87
1500,175,167
1501,185,109
1502,109,65
1503,66,188
1504,15,141
1505,188,156
1506,21,39
1507,126,155
1508,147,140
1509,9,42
1510,21,40
1511,51,80
1512,118,16
1513,81,106
1514,16,118
1515,122,44
1516,30,143
1517,71,68
1518,192,96
1519,181,83
1520,109,79
1521,138,142
1522,88,71
1523,15,98
1524,5,4
1525,14,170
1526,171,157
1527,27,146
1528,134,100
1529,125,162
1530,192,21
1531,96,111
1532,173,181
1533,1,59
1534,184,30
1535,2,71
1536,76,186
1537,146,3
1538,164,54
1539,44,36
1540,189,141
1541,41,169
1542,85,181
1543,141,109
1544,55,196
1545,40,159
1546,18,172
1547,83,18
1548,159,83
1549,199,90
1550,87,27
1551,91,45
1552,68,188
1553,123,25
1554,197,119
1555,181,167
1556,84,4
1557,79,32
1558,50,117
1559,5,16
1560,81,70
1561,180,142
1562,159,95
1563,151,182
1564,175,81
1565,174,42
1566,64,169
1567,131,27
1568,15,154
1569,194,23
1570,67,15
1571,54,194
1572,52,24
1573,168,17
1574,77,179
1575,116,145
1576,128,79
1577,119,71
1578,179,147
1579,173,193
1580,185,14
1581,2,2
1582,101,162
1583,156,129
1584,188,68
1585,76,77
1586,107,160
1587,84,183
1588,12,91
1589,49,184
1590,159,175
1591,113,22
1592,48,64
1593,40,47
1594,65,46
1595,133,89
1596,59,181
1597,71,163
1598,86,156
1599,50,16
1600,17,81
1601,38,181
1602,167,69
1603,141,70
1604,54,105
1605,138,71
1606,81,104
1607,134,145
1608,125,133
1609,115,39
1610,173,181
1611,9,137
1612,145,153
1613,101,146
1614,143,144
1615,173,86
1616,122,44
1617,18,37
1618,44,193
1619,106,131
1620,181,135
1621,144,66
1622,84,175
1623,128,35
1624,161,12
1625,158,54
1626,91,165
1627,2,47
1628,8,137
1629,37,164
1630,0,194
1631,98,185
1632,132,152
1633,190,41
1634,161,78
1635,63,30
1636,53,184
1637,169,128
1638,82,101
1639,168,122
1640,44,112
1641,24,47
1642,198,36
1643,121,86
1644,160,188
1645,177,33
1646,30,63
1647,3,116
1648,146,138
1649,142,34
1650,76,143
1651,61,141
1652,26,180
1653,50,70
1654,68,147
1655,18,7
1656,125,70
1657,125,40
1658,123,87
1659,68,38
1660,88,162
1661,46,17
1662,27,69
1663,4,12
1664,30,27
1665,164,192
1666,15,68
1667,111,190
1668,143,151
1669,170,78
1670,14,106
1671,105,145
1672,112,148
1673,135,23
1674,10,36
1675,69,47
1676,7,60
1677,16,82
1678,148,28
1679,175,174
1680,105,172
1681,86,21
1682,53,21
1683,111,60
1684,11,15
1685,125,176
1686,49,32
1687,59,76
1688,56,76
1689,35,58
1690,42,94
1691,41,132
1692,16,20
1693,7,158
1694,102,131
1695,156,130
1696,133,119
1697,70,153
1698,165,61
1699,103,34
1700,31,152
1701,8,83
1702,84,39
1703,174,38
1704,130,181
1705,119,118
1706,44,182
1707,108,152
1708,60,145
1709,171,152
1710,103,53
1711,120,112
1712,53,127
1713,197,163
1714,81,136
1715,75,34
1716,36,77
1717,189,157
1718,192,84
1719,137,178
1720,192,85
1721,46,151
1722,109,173
1723,119,159
1724,79,61
1725,10,122
1726,10,125
1727,97,177
1728,148,12
1729,65,30
1730,134,53
1731,162,12
1732,137,90
1733,132,110
1734,120,9
1735,101,8
1736,68,78
1737,19,18
1738,13,42
1739,47,103
1740,91,181
1741,112,121
1742,72,136
1743,2,188
1744,109,1
1745,161,45
1746,150,163
1747,174,44
1748,121,110
1749,86,2
1750,94,137
1751,145,129
1752,130,190
1753,42,144
1754,156,67
1755,143,23
1756,115,91
1757,180,42
1758,184,94
1759,53,195
1760,44,53
1761,30,87
1762,30,102
1763,147,134
1764,174,103
1765,89,72
1766,133,185
1767,120,159
1768,150,186
1769,115,64
1770,196,6
1771,29,152
1772,57,51
1773,60,106
1774,86,137
1775,45,52
1776,127,46
1777,163,180
1778,41,153
1779,104,187
1780,170,163
1781,190,145
1782,48,109
1783,34,70
1784,86,96
1785,88,162
1786,55,31
1787,59,25
1788,67,107
1789,183,165
1790,85,100
1791,64,188
1792,156,77
1793,15,163
1794,129,155
1795,10,29
1796,70,61
1797,171,103
1798,76,152
1799,75,82
1800,145,181
1801,77,187
1802,184,140
1803,24,143
1804,9,153
1805,0,72
1806,59,20
1807,154,17
1808,76,31
1809,50,49
1810,129,152
1811,147,23
1812,151,98
1813,66,68
1814,180,106
1815,66,181
1816,128,77
1817,142,130
1818,25,20
1819,82,120
1820,50,180
1821,35,122
1822,132,28
1823,112,51
1824,64,145
1825,163,59
1826,28,131
1827,65,183
1828,80,6
1829,99,176
1830,46,69
1831,167,166
1832,70,127
1833,69,148
1834,42,67
1835,97,60
1836,150,77
1837,80,9
1838,96,108
1839,77,171
1840,115,112
1841,168,42
1842,93,133
1843,73,197
1844,127,135
1845,131,151
1846,46,68
1847,129,62
1848,169,106
1849,177,15
1850,100,0
1851,149,186
1852,144,167
1853,3,7
1854,170,63
1855,124,50
1856,59,34
1857,75,75
1858,156,141
1859,195,125
1860,136,22
1861,74,87
1862,73,115
1863,1,32
1864,106,44
1865,21,83
1866,131,27
1867,20,125
1868,93,194
1869,176,111
1870,173,146
1871,69,123
1872,126,49
1873,66,26
1874,39,193
1875,127,78
1876,92,5
1877,112,181
1878,42,72
1879,168,28
1880,177,169
1881,23,36
1882,163,131
1883,49,182
1884,49,151
1885,28,181
1886,155,167
1887,24,53
1888,29,65
1889,57,119
1890,9,180
1891,112,131
1892,41,180
1893,48,126
1894,94,163
1895,63,117
1896,157,182
1897,89,44
1898,80,137
1899,62,126
1900,73,180
1901,36,14
1902,99,84
1903,152,189
1904,183,186
1905,161,190
1906,131,121
1907,4,87
1908,46,157
1909,161,93
1910,190,132
1911,98,78
1912,63,76
1913,14,194
1914,137,81
1915,152,28
1916,29,98
1917,171,197
1918,134,142
1919,182,181
1920,134,186
1921,2,159
1922,26,106
1923,12,161
1924,47,38
1925,12,95
1926,164,46
1927,136,95
1928,164,70
1929,88,174
1930,13,79
1931,153,4
1932,35,70
1933,119,71
1934,84,7
1935,111,14
1936,63,166
1937,104,189
1938,151,29
1939,1,46
1940,170,81
1941,119,164
1942,148,138
1943,69,78
1944,121,159
1945,5,35
1946,44,19
1947,25,120
1948,19,100
1949,161,112
1950,125,85
1951,76,16
1952,68,45
1953,46,106
1954,43,109
1955,4,28
1956,145,113
1957,95,128
1958,195,117
1959,23,73
1960,157,133
1961,105,174
1962,134,144
1963,133,81
1964,111,38
1965,7,118
1966,42,76
1967,153,98
1968,69,62
1969,41,187
1970,66,26
1971,33,154
1972,191,194
1973,198,93
1974,177,110
1975,183,76
1976,141,32
1977,81,6
1978,133,158
1979,40,25
1980,107,17
1981,197,68
1982,191,115
1983,141,0
1984,187,49
1985,41,21
1986,192,96
1987,94,180
1988,184,48
1989,105,199
1990,1,127
1991,115,88
1992,32,53
1993,122,50
1994,181,61
1995,150,119
1996,164,91
1997,2,67
1998,165,25
1999,184,27
2000,194,6
2001,182,139
2002,138,70
2003,14,62
2004,150,64
2005,193,100
2006,83,63
2007,120,28
2008,171,101
2009,5,45
2010,138,25
2011,128,22
2012,31,31
2013,158,118
2014,134,10
2015,183,7
2016,80,115
2017,57,33
2018,25,125
2019,153,195
2020,102,84
2021,13,167
2022,55,82
2023,179,18
2024,78,2
2025,0,114
2026,66,151
2027,22,65
2028,16,5
2029,118,88
2030,125,95
2031,198,70
2032,52,9
2033,117,119
2034,84,134
2035,135,24
2036,141,197
2037,184,59
2038,193,161
2039,57,192
2040,176,52
2041,30,165
2042,43,190
2043,102,42
2044,91,39
2045,13,161
2046,112,182
2047,47,82
2048,82,50
2049,43,180
2050,181,107
2051,142,61
2052,162,147
2053,139,174
2054,176,138
2055,140,193
2056,194,179
2057,9,42
2058,58,19
2059,151,169
2060,154,193
2061,129,18
2062,103,47
2063,160,70
2064,127,127
2065,128,139
2066,149,80
2067,139,79
2068,12,23
2069,75,1
2070,62,72
2071,174,122
2072,109,196
2073,28,93
2074,49,3
2075,116,189
2076,175,154
2077,37,154
2078,30,121
2079,1,64
2080,133,63
2081,119,191
2082,69,99
2083,189,123
2084,95,157
2085,179,2
2086,25,87
2087,195,166
2088,63,199
2089,123,116
2090,117,123
2091,156,57
2092,28,98
2093,141,190
2094,101,50
2095,119,95
2096,120,65
2097,129,97
2098,33,44
2099,95,25
2100,140,155
2101,163,93
2102,38,129
2103,181,78
2104,167,49
2105,97,74
2106,191,26
2107,32,1
2108,99,28
2109,9,32
2110,109,178
2111,3,104
2112,74,29
2113,161,10
2114,185,169
2115,78,124
2116,142,103
2117,149,53
2118,186,7
2119,198,19
2120,179,17
2121,175,19
2122,183,126
2123,174,44
2124,114,3
2125,56,42
2126,183,125
2127,189,129
2128,144,55
2129,74,87
2130,73,25
2131,176,68
2132,75,163
2133,16,94
2134,124,179
2135,73,100
2136,186,182
2137,12,89
2138,188,76
2139,116,111
