,city_from,city_to
243,146,82
244,133,107
245,178,33
246,23,106
247,137,88
248,119,68
249,148,138
250,73,179
251,9,182
252,65,64
253,32,56
254,51,78
255,24,119
256,29,107
257,107,149
258,79,139
259,96,142
260,116,17
261,127,108
262,112,174
263,46,28
264,137,109
265,21,169
266,59,78
267,99,141
268,147,178
269,20,82
270,52,147
271,109,176
272,54,29
273,141,149
274,15,21
275,112,137
276,90,70
277,126,179
278,174,82
279,127,14
280,117,119
281,34,104
282,139,178
283,197,138
284,122,4
285,131,47
286,197,153
287,155,175
288,142,10
289,29,39
290,76,15
291,106,165
292,121,133
293,157,168
294,46,91
295,142,131
296,13,126
297,50,140
298,114,9
299,123,133
300,194,142
301,118,30
302,114,65
303,37,66
304,9,113
305,73,100
306,28,180
307,11,164
308,16,49
309,91,88
310,112,44
311,172,162
312,198,186
313,189,86
314,140,184
315,153,192
316,195,186
317,79,101
318,176,42
319,166,100
320,111,117
321,147,58
322,101,4
323,32,156
324,187,87
325,183,14
326,135,109
327,107,148
328,122,59
329,198,54
330,182,93
331,163,13
332,60,190
333,131,191
334,85,167
335,52,180
336,157,41
337,125,100
338,143,102
339,59,186
340,79,129
341,168,191
342,48,2
343,41,99
344,165,49
345,164,172
346,110,28
347,151,117
348,31,107
349,115,127
350,72,162
351,185,96
352,124,12
353,72,119
354,152,72
355,56,133
356,74,59
357,169,2
358,112,91
359,103,184
360,82,101
361,114,70
362,87,35
363,37,4
364,150,165
365,145,96
366,159,96
367,155,181
368,15,104
369,95,95
370,155,175
371,90,87
372,41,69
373,30,58
374,192,116
375,109,156
376,51,71
377,23,199
378,0,97
379,26,131
380,149,181
381,197,179
382,161,135
383,5,199
384,188,38
385,190,38
386,37,126
387,108,45
388,135,88
389,189,69
390,40,144
391,92,94
392,55,123
393,146,68
394,36,198
395,88,60
396,130,170
397,168,155
398,21,156
399,50,84
400,58,191
401,116,93
402,72,71
403,52,88
404,161,76
405,70,183
406,148,63
407,90,85
408,34,69
409,129,181
410,40,156
411,79,4
412,109,45
413,163,77
414,111,102
415,83,110
416,167,128
417,153,192
418,177,46
419,151,106
420,199,162
421,128,74
422,189,194
423,115,132
424,26,39
425,37,195
426,87,117
427,190,189
428,6,86
429,10,75
430,72,14
431,78,152
432,186,9
433,65,87
434,103,69
435,59,170
436,77,199
437,131,90
438,47,35
439,198,139
440,101,146
441,154,107
442,137,132
443,62,109
444,3,168
445,54,168
446,69,131
447,193,37
448,115,9
449,26,186
450,173,36
451,15,129
452,111,130
453,153,95
454,177,116
455,164,13
456,52,196
457,23,196
458,188,106
459,105,191
460,171,78
461,145,52
462,84,132
463,68,38
464,55,77
465,60,168
466,62,158
467,125,141
468,190,38
469,142,66
470,21,128
471,113,99
472,78,32
473,136,28
474,129,40
475,74,127
476,157,138
477,68,35
478,68,95
479,119,95
480,187,21
481,120,120
482,196,40
483,198,3
484,75,103
485,114,70
486,105,179
487,196,57
488,60,33
489,14,75
490,132,141
491,18,102
492,47,142
493,19,188
494,3,187
495,109,49
496,175,191
497,80,84
498,72,21
499,175,168
500,24,174
501,119,137
502,50,75
503,139,37
504,28,20
505,58,174
506,96,1
507,5,11
508,186,166
509,38,82
510,31,114
511,156,199
512,185,191
513,197,113
514,53,121
515,125,177
516,146,101
517,184,132
518,153,3
519,39,8
520,172,18
521,103,20
522,190,184
523,92,129
524,165,13
525,26,38
526,10,184
527,167,113
528,31,10
529,72,128
530,93,152
531,181,83
532,138,34
533,138,104
534,120,183
535,45,99
536,45,78
537,69,84
538,32,181
539,117,172
540,170,53
541,92,60
542,151,173
543,78,72
544,136,114
545,107,110
546,97,156
547,42,145
548,70,22
549,15,17
550,72,58
551,52,148
552,27,192
553,110,169
554,76,56
555,98,98
556,129,59
557,85,18
558,192,174
559,107,24
560,190,28
561,172,91
562,34,197
563,108,96
564,120,144
565,180,120
566,59,54
567,199,54
568,196,187
569,102,100
570,83,119
571,155,96
572,39,192
573,144,25
574,199,177
575,93,8
576,25,131
577,176,31
578,135,164
579,119,4
580,191,45
581,169,162
582,66,185
583,30,9
584,24,16
585,162,197
586,179,184
587,172,12
588,182,28
589,58,17
590,172,106
591,87,104
592,40,150
593,137,177
594,157,189
595,157,137
596,119,183
597,53,35
598,82,17
599,191,40
600,134,53
601,101,34
602,153,18
603,71,157
604,34,31
605,99,48
606,49,57
607,61,115
608,81,93
609,166,133
610,178,46
611,56,149
612,110,14
613,186,168
614,149,97
615,95,12
616,20,158
617,97,195
618,144,18
619,60,39
620,20,169
621,187,189
622,194,173
623,174,130
624,157,131
625,99,95
626,181,147
627,63,73
628,115,79
629,124,124
630,0,135
631,158,187
632,124,10
633,71,178
634,158,192
635,163,60
636,70,70
637,104,75
638,58,176
639,73,177
640,88,195
641,140,197
642,81,151
643,41,114
644,82,180
645,77,120
646,103,120
647,99,51
648,53,134
649,182,49
650,177,175
651,101,51
652,67,21
653,108,36
654,160,197
655,73,175
656,26,153
657,76,90
658,33,10
659,108,71
660,107,185
661,129,178
662,64,58
663,179,44
664,169,132
665,38,15
666,198,144
667,140,166
668,106,124
669,139,72
670,89,178
671,123,188
672,84,112
673,68,143
674,129,163
675,26,117
676,185,133
677,136,67
678,153,163
679,191,197
680,77,61
681,79,69
682,91,62
683,170,58
684,19,8
685,15,38
686,67,133
687,29,147
688,108,176
689,170,58
690,178,7
691,99,75
692,37,184
693,173,113
694,142,158
695,110,85
696,60,32
697,144,169
698,165,122
699,30,186
700,49,18
701,5,151
702,68,184
703,92,55
704,81,67
705,185,121
706,58,197
707,167,146
708,159,118
709,182,115
710,54,156
711,76,155
712,113,144
713,115,33
714,123,121
715,65,172
716,96,81
717,45,107
718,162,58
719,198,12
720,102,170
721,87,62
722,168,163
723,69,173
724,89,153
725,9,114
726,97,146
727,157,103
728,193,157
729,27,172
730,104,154
731,133,131
732,54,85
733,35,164
734,79,98
735,38,86
736,153,2
737,52,199
738,132,42
739,116,78
740,78,9
741,152,72
742,101,184
743,155,177
744,77,64
745,95,50
746,175,38
747,22,104
748,102,155
749,1,142
750,192,117
751,97,30
752,52,7
753,115,58
754,147,88
755,180,70
756,1,176
757,115,180
758,33,68
759,6,123
760,41,19
761,51,30
762,35,15
763,103,177
764,3,68
765,4,12
766,25,81
767,25,128
768,169,114
769,171,74
770,89,27
771,49,156
772,126,121
773,100,101
774,30,97
775,139,84
776,99,39
777,49,1
778,104,161
779,58,34
780,48,132
781,189,128
782,125,160
783,150,161
784,172,169
785,114,194
786,121,180
787,147,193
788,11,128
789,186,24
790,101,170
791,146,82
792,186,190
793,105,0
794,164,160
795,183,79
796,147,146
797,120,7
798,166,51
799,151,18
800,88,97
801,112,114
802,84,12
803,137,143
804,170,149
805,119,118
806,119,32
807,175,0
808,34,48
809,85,22
810,109,183
811,102,181
812,78,44
813,26,11
814,40,158
815,109,2
816,112,160
817,38,151
818,118,106
819,66,13
820,92,135
821,126,167
822,118,34
823,197,36
824,76,159
825,31,10
826,53,14
827,62,9
828,154,117
829,98,135
830,30,166
831,20,93
832,49,169
833,7,169
834,114,43
835,12,97
836,165,132
837,78,183
838,165,39
839,163,101
840,13,131
841,154,121
842,47,184
843,51,152
844,163,47
845,87,151
846,90,68
847,86,71
848,15,129
849,61,20
850,112,190
851,91,147
852,154,145
853,177,68
854,42,83
855,110,53
856,70,110
857,163,11
858,152,109
859,60,149
860,103,41
861,2,99
862,197,117
863,157,132
864,104,71
865,104,91
866,18,129
867,109,149
868,153,183
869,139,178
870,185,26
871,50,77
872,104,143
873,34,20
874,49,106
875,196,92
876,103,37
877,84,45
878,29,69
879,125,199
880,125,82
881,112,36
882,59,100
883,152,33
884,164,68
885,64,26
886,196,103
887,37,143
888,98,5
889,97,92
890,150,106
891,102,142
892,0,62
893,97,112
894,150,85
895,102,173
896,83,7
897,63,17
898,50,70
899,18,3
900,92,80
901,167,24
902,21,90
903,96,127
904,34,9
905,130,170
906,96,52
907,95,94
908,82,49
909,48,39
910,17,112
911,125,44
912,6,177
913,6,45
914,46,75
915,139,59
916,154,129
917,152,89
918,176,52
919,165,111
920,121,174
921,37,129
922,118,115
923,28,159
924,128,139
925,111,91
926,197,164
927,92,102
928,182,175
929,35,165
930,190,39
931,183,132
932,121,92
933,148,122
934,26,59
935,6,125
936,88,45
937,47,80
938,64,11
939,70,69
940,35,125
941,148,122
942,51,140
943,162,88
944,27,14
945,9,63
946,129,57
947,142,92
948,169,166
949,109,176
950,18,27
951,168,179
952,151,160
953,183,72
954,134,40
955,83,159
956,31,44
957,19,38
958,124,52
959,11,64
960,57,12
961,48,31
962,129,28
963,134,100
964,187,7
965,10,62
966,35,9
967,183,162
968,91,32
969,100,133
970,57,5
971,55,10
972,62,87
973,118,104
974,17,183
975,6,1
976,74,0
977,145,158
978,181,85
979,25,195
980,152,165
981,190,170
982,191,136
983,24,152
984,31,77
985,106,107
986,37,107
987,168,15
988,157,10
989,124,34
990,167,125
991,121,59
992,159,10
993,124,81
994,199,108
995,41,104
996,114,87
997,66,160
998,190,74
999,107,121
1000,27,23
1001,0,26
1002,186,101
1003,126,161
1004,79,79
1005,9,101
1006,80,157
1007,101,50
1008,88,193
1009,20,62
1010,149,165
1011,53,30
1012,152,100
1013,186,101
1014,83,122
1015,117,37
1016,144,18
1017,108,67
1018,138,27
1019,66,56
1020,3,199
1021,71,92
1022,92,117
1023,12,186
1024,125,190
1025,109,75
1026,61,153
1027,137,77
1028,193,62
1029,151,53
1030,58,127
1031,72,3
1032,134,28
1033,189,42
1034,92,175
1035,108,13
1036,123,114
1037,52,122
1038,159,169
1039,133,133
1040,69,38
1041,16,23
1042,72,145
1043,83,139
1044,3,167
1045,24,77
1046,181,13
1047,196,100
1048,133,49
1049,89,93
1050,55,198
1051,194,69
1052,72,125
1053,14,130
1054,118,37
1055,37,40
1056,51,3
1057,76,33
1058,97,49
1059,27,67
1060,96,136
1061,198,63
1062,84,97
1063,160,161
1064,9,100
1065,8,136
1066,71,88
1067,3,134
1068,84,161
1069,83,10
1070,103,130
1071,126,72
1072,175,68
1073,90,77
1074,3,135
1075,23,105
1076,9,41
1077,172,96
1078,137,144
1079,129,118
1080,94,102
1081,152,1
1082,90,142
1083,14,39
1084,162,139
1085,32,189
1086,73,134
1087,167,3
1088,115,92
1089,2,37
1090,25,32
1091,85,139
1092,32,127
1093,134,10
1094,114,175
1095,174,115
1096,198,14
1097,188,33
1098,49,71
1099,82,96
1100,16,188
1101,75,58
1102,187,25
1103,144,103
1104,74,93
1105,34,166
1106,2,30
1107,16,2
1108,19,147
1109,150,93
1110,199,77
1111,161,69
1112,127,144
1113,120,121
1114,98,189
1115,148,37
1116,198,20
1117,155,148
1118,94,73
1119,72,64
1120,43,89
1121,194,21
1122,53,143
1123,58,115
1124,176,93
1125,133,23
1126,76,172
1127,106,68
1128,132,38
1129,77,189
1130,179,131
1131,125,25
1132,39,197
1133,4,46
1134,55,71
1135,73,12
1136,164,28
1137,10,100
1138,33,107
1139,61,79
1140,64,192
1141,125,124
1142,30,174
1143,27,159
1144,50,115
1145,51,48
1146,24,19
1147,80,179
1148,31,88
1149,121,124
1150,54,42
1151,118,5
1152,190,146
1153,3,165
1154,5,41
1155,160,81
1156,54,30
1157,31,9
1158,186,19
1159,58,137
1160,180,65
1161,129,135
1162,76,41
1163,91,90
1164,96,33
1165,86,11
1166,4,139
1167,0,42
1168,82,154
1169,179,187
1170,130,39
1171,125,171
1172,178,192
1173,62,165
1174,0,120
1175,131,140
1176,94,52
1177,170,69
1178,112,160
1179,35,161
1180,98,175
1181,26,167
1182,25,173
1183,118,92
1184,109,183
1185,7,191
1186,143,13
1187,35,55
1188,18,187
1189,93,64
1190,79,10
1191,39,142
1192,145,94
1193,152,150
1194,52,162
1195,155,107
1196,114,163
1197,92,23
1198,199,79
1199,179,120
1200,31,155
1201,64,125
1202,111,29
1203,17,143
1204,113,74
1205,189,197
1206,104,159
1207,158,63
1208,9,128
1209,188,114
1210,134,171
1211,92,34
1212,140,164
1213,21,115
1214,66,55
1215,193,172
1216,91,174
1217,29,26
1218,131,60
1219,162,164
1220,106,199
1221,159,155
1222,169,73
1223,135,42
1224,136,153
1225,83,67
1226,180,58
1227,28,148
1228,28,44
1229,102,177
1230,76,182
1231,77,178
1232,14,114
1233,104,106
1234,142,197
1235,168,74
1236,128,14
1237,152,190
1238,149,101
1239,127,94
1240,6,139
1241,70,91
1242,100,101
1243,178,101
1244,134,104
1245,65,26
1246,12,95
1247,148,131
1248,150,114
1249,111,178
1250,189,9
1251,188,185
1252,150,170
1253,137,26
1254,57,72
1255,99,183
1256,130,199
1257,178,75
1258,197,113
1259,106,61
1260,148,158
1261,143,143
1262,13,169
1263,151,125
1264,11,83
1265,127,91
1266,195,172
1267,95,44
1268,138,139
1269,35,157
1270,93,183
1271,138,83
1272,160,183
1273,15,12
1274,114,144
1275,165,55
1276,115,76
1277,47,134
1278,114,165
1279,155,62
1280,140,57
1281,102,126
1282,95,195
1283,190,197
1284,27,74
1285,130,171
1286,142,94
1287,66,175
1288,70,194
1289,193,62
1290,114,69
1291,190,2
1292,94,34
1293,152,104
1294,66,100
1295,129,51
1296,50,91
1297,89,144
1298,34,71
1299,92,138
1300,134,128
1301,50,119
1302,69,104
1303,150,179
1304,108,60
1305,122,60
1306,40,93
1307,34,41
1308,22,191
1309,8,30
1310,8,44
1311,110,128
1312,20,121
1313,192,6
1314,156,142
1315,199,99
1316,170,121
1317,161,161
1318,152,138
1319,189,130
1320,188,107
1321,194,191
1322,120,183
1323,87,175
1324,152,13
1325,125,86
1326,104,62
1327,15,40
1328,33,166
1329,110,144
1330,85,167
1331,160,17
1332,170,48
1333,183,115
1334,122,83
1335,121,80
1336,51,124
1337,159,2
1338,49,190
1339,112,55
1340,166,183
1341,121,172
1342,121,122
1343,185,165
1344,89,37
1345,182,72
1346,56,37
1347,73,42
1348,23,10
1349,101,71
1350,89,76
1351,127,183
1352,53,196
1353,2,43
1354,162,94
1355,77,16
1356,120,59
1357,189,169
1358,158,149
1359,166,1
1360,63,78
1361,53,52
1362,198,19
1363,184,129
1364,78,37
1365,12,141
1366,174,140
1367,12,44
1368,0,151
1369,119,185
1370,49,136
1371,121,85
1372,126,69
1373,91,192
1374,142,4
1375,3,42
1376,108,192
1377,87,151
1378,128,117
1379,8,17
1380,198,97
1381,72,86
1382,13,41
1383,20,144
1384,17,53
1385,180,162
1386,127,167
1387,122,8
1388,78,18
1389,193,66
1390,111,53
1391,58,42
1392,142,37
1393,161,10
1394,129,80
1395,47,86
1396,57,97
1397,178,137
1398,7,166
1399,162,57
1400,54,68
1401,26,93
1402,80,114
1403,129,95
1404,137,149
1405,20,111
1406,14,8
1407,34,21
1408,127,94
1409,131,135
1410,92,9
1411,82,62
1412,196,70
1413,172,120
1414,15,152
1415,128,147
1416,54,80
1417,104,80
1418,70,28
1419,44,66
1420,60,110
1421,12,184
1422,84,15
1423,172,92
1424,36,193
1425,42,129
1426,142,43
1427,30,46
1428,72,139
1429,152,45
1430,139,104
1431,5,176
1432,41,2
1433,159,167
1434,144,54
1435,198,48
1436,158,72
1437,22,157
1438,40,102
1439,151,182
1440,157,112
1441,10,178
1442,43,151
1443,40,199
1444,138,118
1445,15,135
1446,37,65
1447,21,9
1448,48,26
1449,51,119
1450,33,118
1451,61,195
1452,91,170
1453,84,53
1454,134,48
1455,93,192
1456,34,175
1457,3,111
1458,112,188
1459,196,118
1460,145,71
1461,144,71
1462,148,77
1463,180,174
1464,61,59
1465,90,126
1466,13,70
1467,158,9
1468,91,191
1469,95,53
1470,54,76
1471,36,173
1472,25,117
1473,185,146
1474,82,18
1475,108,157
1476,33,158
1477,27,153
1478,144,30
1479,110,51
1480,57,164
1481,103,193
1482,55,105
1483,41,163
1484,71,46
1485,66,63
1486,156,138
1487,8,48
1488,45,60
1489,48,193
1490,176,98
1491,187,99
1492,147,30
1493,28,143
1494,189,103
1495,140,32
1496,58,120
1497,5,51
1498,5,165
1499,22,143
1500,102,13
1501,44,144
1502,129,197
1503,176,146
1504,79,92
1505,50,5
1506,176,71
1507,115,146
1508,167,86
1509,128,114
1510,90,89
1511,67,72
1512,46,151
1513,35,34
1514,129,45
1515,123,105
1516,190,149
1517,29,158
1518,70,149
1519,11,115
1520,30,158
1521,30,171
1522,141,51
1523,11,80
1524,26,61
1525,154,50
1526,134,60
1527,6,93
1528,68,172
1529,109,163
1530,185,144
1531,60,191
1532,34,48
1533,122,122
1534,78,87
1535,173,43
1536,129,147
1537,64,194
1538,128,53
1539,22,134
1540,172,39
1541,127,108
1542,190,77
1543,16,59
1544,33,19
1545,190,26
1546,83,33
1547,86,123
1548,154,16
1549,162,93
1550,96,34
1551,131,106
1552,27,139
1553,62,69
1554,183,109
1555,147,145
1556,5,127
1557,37,83
1558,95,13
1559,118,52
1560,96,64
1561,26,131
1562,26,121
1563,4,8
1564,22,55
1565,138,19
1566,138,197
1567,162,174
1568,107,62
1569,39,35
1570,183,150
1571,125,122
1572,46,107
1573,127,110
1574,183,126
1575,183,177
1576,73,183
1577,144,130
1578,115,69
1579,84,194
1580,131,110
1581,155,197
1582,129,164
1583,74,98
1584,100,53
1585,57,6
1586,149,152
1587,39,48
1588,179,18
1589,193,131
1590,63,198
1591,192,24
1592,23,116
1593,72,18
1594,77,141
1595,83,178
1596,175,92
1597,89,127
1598,136,77
1599,81,113
1600,75,127
1601,33,176
1602,128,0
1603,194,172
1604,44,194
1605,4,143
1606,117,127
1607,155,175
1608,165,137
1609,28,41
1610,75,140
1611,97,141
1612,109,175
1613,152,75
1614,199,99
1615,92,30
1616,15,132
1617,73,105
1618,32,139
1619,169,66
1620,119,32
1621,9,189
1622,96,89
1623,32,49
1624,145,192
1625,50,73
1626,126,161
1627,72,139
1628,76,68
1629,12,59
1630,78,77
1631,101,95
1632,8,45
1633,60,170
1634,16,101
1635,34,81
1636,61,68
1637,151,109
1638,194,194
1639,89,90
1640,125,4
1641,158,9
1642,135,83
1643,193,61
1644,100,168
1645,119,58
1646,144,131
1647,67,127
1648,96,46
1649,133,48
1650,16,20
1651,43,71
1652,69,76
1653,7,65
1654,115,92
1655,139,155
1656,114,98
1657,149,32
1658,165,107
1659,126,142
1660,86,179
1661,180,134
1662,30,150
1663,71,152
1664,162,166
1665,66,117
1666,159,126
1667,155,134
1668,130,159
1669,161,192
1670,86,50
1671,21,49
1672,59,23
1673,69,181
1674,118,101
1675,144,61
1676,36,65
1677,87,87
1678,21,22
1679,2,83
1680,91,119
1681,125,197
1682,72,116
1683,126,126
1684,192,30
1685,189,95
1686,29,173
1687,61,41
1688,30,57
1689,34,106
1690,155,113
1691,40,37
1692,178,24
1693,70,189
1694,173,180
1695,146,44
1696,118,5
1697,188,6
1698,128,181
1699,87,99
1700,23,0
1701,119,138
1702,56,28
1703,64,82
1704,151,53
1705,58,149
1706,49,49
1707,148,93
1708,156,116
1709,163,43
1710,198,73
1711,155,19
1712,99,11
1713,84,103
1714,137,44
1715,16,140
1716,169,111
1717,126,180
1718,92,10
1719,189,80
1720,176,123
1721,97,38
1722,85,67
1723,18,147
1724,38,86
1725,11,82
1726,145,54
1727,26,123
1728,68,145
1729,101,101
1730,53,161
1731,4,199
1732,197,24
1733,190,108
1734,199,8
1735,193,45
1736,165,143
1737,144,21
1738,82,182
1739,196,52
1740,189,76
1741,138,144
1742,46,74
1743,147,174
1744,76,172
1745,91,87
1746,69,107
1747,11,75
1748,164,182
1749,182,14
1750,32,96
1751,104,65
1752,122,33
1753,84,2
1754,18,179
1755,119,137
1756,88,198
1757,127,110
1758,152,104
1759,8,166
1760,167,87
1761,162,109
1762,83,65
1763,10,105
1764,119,81
1765,29,91
1766,39,78
1767,135,25
1768,41,115
1769,123,111
1770,81,56
1771,192,71
1772,119,85
1773,140,156
1774,55,62
1775,0,105
1776,116,173
1777,87,131
1778,94,153
1779,181,51
1780,89,0
1781,182,104
1782,37,161
1783,31,135
1784,78,145
1785,70,82
1786,122,188
1787,120,0
1788,66,169
1789,186,28
1790,63,194
1791,152,41
1792,192,109
1793,197,106
1794,144,197
1795,143,24
1796,51,64
1797,47,39
1798,106,66
1799,102,172
1800,115,129
1801,21,63
1802,183,29
1803,35,127
1804,88,81
1805,178,1
1806,79,151
1807,117,56
1808,34,1
1809,155,144
1810,123,176
1811,33,80
1812,54,53
1813,21,159
1814,78,124
1815,128,154
1816,3,106
1817,42,132
1818,11,140
1819,112,51
1820,139,52
1821,156,79
1822,91,144
1823,192,110
1824,60,107
1825,33,161
1826,149,173
1827,112,186
1828,88,100
1829,72,114
1830,120,98
1831,188,78
1832,171,61
1833,61,52
1834,199,186
1835,156,192
1836,48,95
1837,27,48
1838,100,98
1839,164,83
1840,169,39
1841,11,96
1842,130,92
1843,164,137
1844,195,182
1845,88,157
1846,160,138
1847,0,93
1848,57,25
1849,155,181
1850,61,80
1851,14,84
1852,161,147
1853,110,149
1854,161,159
1855,180,110
1856,5,30
1857,24,6
1858,70,17
1859,66,55
1860,196,20
1861,116,50
1862,63,28
1863,148,61
1864,80,90
1865,194,109
1866,92,65
1867,44,114
1868,122,178
1869,143,196
1870,180,89
1871,179,89
1872,115,72
1873,131,67
1874,107,26
1875,174,155
1876,129,107
1877,15,81
1878,109,59
1879,8,36
1880,185,85
1881,183,20
1882,101,142
1883,62,143
1884,28,176
1885,56,80
1886,72,37
1887,22,59
1888,53,114
1889,61,73
1890,144,63
1891,73,64
1892,176,68
1893,96,119
1894,143,184
1895,14,162
1896,180,135
1897,82,12
1898,148,193
1899,125,65
1900,30,7
1901,137,140
1902,185,31
1903,26,152
1904,29,159
1905,114,179
1906,170,47
1907,189,183
1908,142,194
1909,184,102
1910,123,12
1911,56,77
1912,32,31
1913,68,15
1914,10,46
1915,155,142
1916,30,24
1917,53,32
1918,30,144
1919,165,156
1920,194,136
1921,167,55
1922,110,137
1923,166,185
1924,137,89
1925,113,171
1926,57,16
1927,52,97
1928,182,122
1929,65,92
1930,187,8
1931,51,36
1932,142,14
1933,186,47
1934,104,157
1935,123,75
1936,163,52
1937,108,157
1938,47,107
1939,86,95
1940,121,128
1941,189,117
1942,101,180
1943,117,199
1944,80,71
1945,56,75
1946,165,164
1947,24,141
1948,97,38
1949,170,84
1950,47,20
1951,123,137
1952,68,71
1953,68,91
1954,59,172
1955,147,104
1956,104,130
1957,108,54
1958,42,61
1959,159,197
1960,40,186
1961,55,76
1962,139,87
1963,186,95
1964,144,10
1965,131,95
1966,92,148
1967,2,174
1968,46,195
1969,188,7
1970,44,110
1971,54,148
1972,146,29
1973,58,169
1974,9,114
1975,199,6
1976,65,189
1977,3,53
1978,62,19
1979,166,38
1980,67,10
1981,87,122
1982,46,89
1983,106,106
1984,1,146
1985,19,195
1986,73,134
1987,134,195
1988,43,148
1989,166,140
1990,152,27
1991,83,117
1992,130,152
1993,36,45
1994,191,54
1995,7,7
1996,102,121
1997,120,49
1998,112,24
1999,135,56
2000,38,26
2001,135,20
2002,197,64
2003,82,52
2004,79,72
2005,37,126
2006,18,109
2007,153,79
2008,133,32
2009,101,153
2010,193,164
2011,94,191
2012,192,169
2013,137,193
2014,32,54
2015,82,86
2016,82,7
2017,126,57
2018,115,187
2019,175,188
2020,191,137
2021,18,0
2022,69,43
2023,147,65
2024,171,64
2025,62,57
2026,75,29
2027,46,189
2028,92,145
2029,7,30
2030,119,11
2031,21,111
2032,161,22
2033,138,10
2034,15,89
2035,30,45
2036,176,43
2037,186,90
2038,123,166
2039,121,81
2040,65,90
2041,57,160
2042,61,5
2043,124,93
2044,114,54
2045,97,45
2046,64,190
2047,130,32
2048,188,168
2049,98,9
2050,63,26
2051,160,131
2052,94,55
2053,87,12
2054,195,72
2055,93,148
2056,78,134
2057,59,82
2058,142,182
2059,181,186
2060,92,177
2061,43,24
2062,28,51
2063,160,85
2064,4,51
2065,99,173
2066,45,155
2067,51,151
2068,7,184
2069,100,26
2070,11,108
2071,108,126
2072,143,177
2073,94,56
2074,13,39
2075,166,126
2076,169,144
2077,181,198
2078,168,5
2079,149,15
2080,171,29
2081,58,33
2082,173,61
2083,105,81
2084,40,65
2085,70,32
2086,95,73
2087,98,15
2088,2,138
2089,140,22
2090,44,196
2091,37,184
2092,70,120
2093,179,89
2094,104,85
2095,178,1
2096,168,104
2097,99,92
2098,2,168
2099,144,65
2100,132,69
2101,178,90
2102,84,177
2103,29,66
2104,56,139
2105,39,28
2106,160,169
2107,93,89
2108,136,35
2109,77,28
2110,13,119
2111,57,97
2112,2,129
2113,82,46
2114,63,16
2115,9,194
2116,134,77
2117,23,111
2118,110,109
2119,24,138
2120,157,166
2121,199,82
2122,115,103
2123,111,6
2124,176,109
2125,183,67
2126,18,11
2127,56,110
2128,16,39
2129,165,74
2130,172,106
2131,176,136
2132,114,85
2133,87,52
2134,118,46
2135,20,190
2136,5,112
2137,123,132
2138,130,28
2139,109,64
